epoch,train_reconst_mse,test_reconst_mse
3096,0.575505125708878,0.3517067519327005
3097,0.5792422158643604,0.3661634245266517
3098,0.5799402553588152,0.34947520804901916
3099,0.530634013004601,0.3561623270312945
3100,0.5901540920138358,0.35277407305936015
3101,0.5661404369398951,0.3613850021113952
3102,0.5754414297640323,0.3482867789765199
3103,0.5746966505423188,0.3464961995681127
3104,0.5764722080901266,0.34935322155555093
3105,0.5746056558564305,0.34511714428663254
3106,0.569928869791329,0.38956404477357864
3107,0.5716570114716888,0.37180528541405994
3108,0.5778282130137086,0.34808341041207314
3109,0.5851204162463546,0.35501160596807796
3110,0.5989231508225202,0.40260660399993264
3111,0.5966551128774882,0.3510047433276971
3112,0.6101160617545248,0.37040392992397153
3113,0.6096357565373183,0.38331392779946327
3114,0.6033358590677381,0.36466890511413413
3115,0.6047947267070414,0.3573124346633752
3116,0.5825439056381584,0.3519736099988222
3117,0.5638356152921915,0.34630839464565116
3118,0.5695675376802684,0.3589296887318293
3119,0.5598797934129834,0.3526107296347618
3120,0.5830198980867862,0.3480305870374044
3121,0.5829394560307264,0.40447937697172165
3122,0.5994446793571114,0.3567421647409598
3123,0.5907245613634586,0.3474060520529747
3124,0.5644569881260395,0.34701571489373845
3125,0.5695137247443199,0.3471640472610792
3126,0.5754165679216385,0.34750381608804065
3127,0.5545373573899269,0.3498755178103844
3128,0.5750296308659018,0.3481535303095976
3129,0.5974762713536621,0.4087543388207754
3130,0.5684311425313353,0.3828984349966049
3131,0.5783352870494127,0.35955026745796204
3132,0.5559141164645554,0.35097009378174937
3133,0.605771374516189,0.36037280658880866
3134,0.597635349072516,0.3930761677523454
3135,0.5855195863172412,0.3600662065049013
3136,0.5760320615023375,0.43615224957466125
3137,0.6037516716867686,0.36464996325472987
3138,0.5742571780458092,0.3620831637332837
3139,0.5541654970496892,0.3550200598935286
3140,0.5719207020476461,0.346439321214954
3141,0.5784206734970212,0.3459392823278904
3142,0.5718624303117394,0.34757467110951745
3143,0.5686377059668303,0.36388990469276905
3144,0.5691106980666518,0.3466477530697981
3145,0.5950693352147937,0.35233652094999945
3146,0.566813162714243,0.3475843189905087
3147,0.574529180303216,0.34923098236322403
3148,0.5957449369132519,0.35342207675178844
3149,0.5990861294791102,0.36880916729569435
3150,0.5491368480026723,0.3496547577281793
3151,0.561746246367693,0.37321783415973186
3152,0.5662437226623297,0.35079163809617364
3153,0.5783043872565031,0.3522527050226927
3154,0.5637195024639368,0.349268131578962
3155,0.5750630443915725,0.34821143125494325
3156,0.5513427209109069,0.34685894660651684
3157,0.5598803412169218,0.3428501561284065
3158,0.563647016696632,0.34922158531844616
3159,0.5650836818851531,0.3502844348549843
3160,0.5894010066986085,0.3481268702695767
3161,0.5696004513651133,0.3457786329090595
3162,0.5757255079224707,0.3454494997859001
3163,0.560379808396101,0.34896596521139145
3164,0.5794523445889355,0.3536915499716997
3165,0.5629391519352794,0.3443211019039154
3166,0.546371147222817,0.3535137313107649
3167,0.5831182686612011,0.3487728250523408
3168,0.5797175163403153,0.3470441518972317
3169,0.5763006573542953,0.3478114729126295
3170,0.5669074332341552,0.34700664815803367
3171,0.5577291255816818,0.3483228571712971
3172,0.5639514187350869,0.3456569202244282
3173,0.5581863258033991,0.351611390709877
3174,0.5453210806474089,0.34800551521281403
3175,0.5633873110637069,0.3478866859028737
3176,0.5719510545954108,0.35526322573423386
3177,0.5949785083532333,0.3551302384585142
3178,0.5914885433390736,0.38797103675703204
3179,0.5837381825782358,0.3561852592974901
3180,0.5882893482223154,0.3598933555185795
3181,0.5812004040926695,0.3611194721112648
3182,0.5827259812504053,0.35878991335630417
3183,0.5703140079975129,0.3718639959891637
3184,0.5601197374984623,0.3466330294807752
3185,0.5602986417710781,0.34900528502961004
3186,0.5530545113608242,0.3486457342902819
3187,0.5826105358079076,0.36002096968392533
3188,0.5786560727283359,0.35627393424510956
3189,0.5778717041015625,0.35187869394818944
3190,0.6006449917331338,0.36598848303159076
3191,0.5590400325134397,0.35112127785881364
3192,0.5540756853297353,0.3502583683778842
3193,0.5762609165161848,0.3579608766982953
3194,0.5812833663076162,0.35404048673808575
3195,0.5808244047686458,0.3797393813729286
3196,0.6005047263577581,0.345161202053229
3197,0.5544455153867602,0.3538818576683601
3198,0.5783220173791052,0.37733128542701405
3199,0.5805986316874624,0.36474314518272877
3200,0.5855831302702427,0.35182862666745984
3201,0.537527497112751,0.3494236655533314
3202,0.5872186813503504,0.34746348609526956
3203,0.5862136216834188,0.3556709935267766
3204,0.5578290550038218,0.3647491255154212
3205,0.5686693472787738,0.3475374865035216
3206,0.5910459157079458,0.36710990220308304
3207,0.5805157030001282,0.35006854248543584
3208,0.5541423277929426,0.37181205054124195
3209,0.5732912654057145,0.34852433142562705
3210,0.5711113519966603,0.34605782851576805
3211,0.5870653782039881,0.349939805145065
3212,0.5428759228438139,0.3444798973699411
3213,0.5653007524088025,0.3446802546580633
3214,0.5737286755815149,0.349605742841959
3215,0.5578094428405166,0.34577422340710956
3216,0.5841053968295455,0.34581606462597847
3217,0.5875565027818084,0.3429409433156252
3218,0.5587130203843117,0.35598387755453587
3219,0.5690685266628862,0.37816352148850757
3220,0.5803924301639201,0.35100475264092285
3221,0.5795982217416168,0.3763779029250145
3222,0.5710043413564563,0.37229965813457966
3223,0.5621881883591414,0.347445389876763
3224,0.5599328462034465,0.353886087735494
3225,0.5539657341316343,0.3455142416059971
3226,0.5451302446424962,0.34320564195513725
3227,0.5645235291682185,0.34438545753558475
3228,0.5599640419706702,0.34420621519287425
3229,0.5727256251499057,0.3417918924242258
3230,0.5742069019004703,0.34701231494545937
3231,0.5722114432603121,0.34645570752521354
3232,0.5759879752993584,0.34371359522143996
3233,0.5771433621644975,0.35548637993633747
3234,0.5876679530367256,0.3511139713227749
3235,0.5554582885466517,0.3489650667955478
3236,0.5878185339272023,0.34520485376318294
3237,0.5480230215936899,0.3448731042444706
3238,0.5574328258633614,0.34539022731284297
3239,0.5499886581674218,0.35204926754037535
3240,0.5783066598698496,0.3481300938874483
3241,0.56061393879354,0.3487285388012727
3242,0.5546827096492052,0.3515946889917056
3243,0.5660580666735769,0.34998204931616783
3244,0.5816613344475627,0.35182211113472783
3245,0.5712260987609625,0.35339360622068244
3246,0.5478465398773551,0.354942986741662
3247,0.5605728605762124,0.34505011762181914
3248,0.5620172200724484,0.34196317071715987
3249,0.5703859986737371,0.3629903228332599
3250,0.5792723227292299,0.34702637046575546
3251,0.5542238388210534,0.3473973646759987
3252,0.5669021278619766,0.3473390055199464
3253,0.5675050552934409,0.34800903871655464
3254,0.5783825600519776,0.3526434072603782
3255,0.5752933869138361,0.3482592348009348
3256,0.570845153927803,0.3490533580382665
3257,0.557449103705585,0.34934251507123315
3258,0.5643155369907619,0.34707025066018105
3259,0.573094765841961,0.3460709663728873
3260,0.5493510769680143,0.3411662628253301
3261,0.5755076115950942,0.34545596688985825
3262,0.569722855463624,0.3432744132975737
3263,0.5499789454042912,0.34233331059416133
3264,0.5682263977825642,0.3448618265489737
3265,0.576260849647224,0.3455934654921293
3266,0.5772459249943496,0.35232662347455823
3267,0.565616756118834,0.34897841202716035
3268,0.5690967978909611,0.3495748539765676
3269,0.5700779197737575,0.3460182479272286
3270,0.5810674123466015,0.37985345224539435
3271,0.5886715384200215,0.3499012216925621
3272,0.5783702831715346,0.35213365281621617
3273,0.5480652514845133,0.3468202066918214
3274,0.5655592273920775,0.3458045224348704
3275,0.5930948801338672,0.3492049438258012
3276,0.5666711239144206,0.34604379907250404
3277,0.5881331181153656,0.34663423150777817
3278,0.5748579684644939,0.34645407212277257
3279,0.5921311642974615,0.35228831941882766
3280,0.5639253567904234,0.35565800592303276
3281,0.5668867889791728,0.34646253163615864
3282,0.5598998229950667,0.348521334429582
3283,0.5728779032826423,0.3509276080876589
3284,0.5798981957137586,0.35033930962284404
3285,0.5808791562914848,0.37577311446269357
3286,0.5907757870852948,0.3497386071830988
3287,0.547462390176952,0.34661555476486683
3288,0.5573695296421648,0.347910816470782
3289,0.5837111031636596,0.3410085358967384
3290,0.5489778064191342,0.3469431437551975
3291,0.5694645820185542,0.3447204679250717
3292,0.5898873459547759,0.3466848861426115
3293,0.5538798401132227,0.3426569364964962
3294,0.5754225835204124,0.3426225023965041
3295,0.561142727918923,0.3427602040270964
3296,0.5713707627728581,0.3494403585791588
3297,0.5684915509074927,0.3512472528964281
3298,0.5720756748691203,0.3480004221200943
3299,0.5695236595347525,0.3436588166902462
3300,0.561020252108574,0.34752626344561577
3301,0.554092917777598,0.3456393095354239
3302,0.5784809675067664,0.343656733011206
3303,0.5719553215429187,0.34390962620576226
3304,0.5858949204906821,0.3566602412611246
3305,0.5665889566764235,0.3514731638133526
3306,0.5737459065392614,0.35296879646678764
3307,0.5537323420867324,0.3490625359117985
3308,0.5750191142782569,0.34579873209198314
3309,0.5756824897602201,0.37777553126215935
3310,0.5849523177370429,0.3556581350664298
3311,0.5365895682945848,0.34726523111263913
3312,0.5480689700692892,0.34380091230074566
3313,0.5583680016919971,0.35715443082153797
3314,0.5740699809044599,0.35264662715295947
3315,0.5689645944163204,0.3463038044671217
3316,0.5878705944865942,0.34650272938112414
3317,0.5794405477121474,0.35400543858607614
3318,0.5795417554676533,0.36267735933264095
3319,0.5905242512002588,0.35624476584295434
3320,0.5724135736003518,0.35799724981188774
3321,0.5927186936140061,0.3582353877524535
3322,0.5878149947151542,0.3588426547745863
3323,0.5787894483655691,0.35193939444919425
3324,0.5662172313779593,0.3524277719358603
3325,0.5690099567174912,0.3459838361789783
3326,0.5711888762190939,0.34685326615969336
3327,0.5532162744551897,0.3507970701903105
3328,0.5694016585126519,0.37602658197283745
3329,0.5775032790377737,0.3861490562558174
3330,0.5658793896436692,0.3499278649687767
3331,0.5906903935596347,0.3515910326192776
3332,0.5609316918998956,0.34541699538628257
3333,0.5484958590939641,0.34687886511286103
3334,0.5758968224748969,0.3423503854622444
3335,0.5769427267834544,0.36036114022135735
3336,0.5761489063501358,0.34760412760078907
3337,0.568236255273223,0.35486426142354804
3338,0.5545427700504661,0.3542079720646143
3339,0.5655931098386645,0.34766101340452826
3340,0.5719150450080633,0.3467389872918526
3341,0.5742859020829201,0.36070231782893336
3342,0.5813889287412167,0.3516346414883932
3343,0.5744666140526533,0.34687547696133453
3344,0.5725340021774173,0.3531561257938544
3345,0.591664825566113,0.37729718039433163
3346,0.5604478273540735,0.3466267716139555
3347,0.5604874040931463,0.3436410054564476
3348,0.5568025054410101,0.34401315823197365
3349,0.5656726848334075,0.3692471080770095
3350,0.5999626001343131,0.3559161039690176
3351,0.5823993975296616,0.35832373673717177
3352,0.573050575889647,0.3536173334966103
3353,0.5689738204702736,0.3470680589477221
3354,0.5336401036009192,0.3421058002859354
3355,0.5776480449363589,0.34521064534783363
3356,0.5858300050720573,0.3613629378378391
3357,0.5668969180434943,0.3469667714089155
3358,0.5844389053061605,0.38133700688680017
3359,0.5625975938513875,0.351613404850165
3360,0.5527006156742573,0.3460748822738727
3361,0.5540431203320623,0.3494758140295744
3362,0.5325222875922919,0.34267494082450867
3363,0.526041179895401,0.35170521711309755
3364,0.5661684336140751,0.3417784621318182
3365,0.5530519530177117,0.3411719612777233
3366,0.5496092319488526,0.36936861711243785
3367,0.5755272898823023,0.3584320166458686
3368,0.5735792435705662,0.35740348075826966
3369,0.5734482189640403,0.36027352201441926
3370,0.5943219602108002,0.4076240174472332
3371,0.5866317346692086,0.34976187720894814
3372,0.5822047054767608,0.34661823883652687
3373,0.5487621992826462,0.3433662075549364
3374,0.5589445538818837,0.34615352128942806
3375,0.569203276373446,0.3465854463477929
3376,0.5550409445539117,0.3445300403982401
3377,0.5551173228770494,0.3480756003409624
3378,0.5622232386842371,0.34320625041921937
3379,0.5594103759154678,0.3465057909488678
3380,0.5345826940611005,0.3478648904711008
3381,0.5496963232755661,0.34718168402711547
3382,0.5614801054820419,0.3470621947199106
3383,0.5734508788213134,0.3589269518852234
3384,0.569453207589686,0.3704676839212577
3385,0.5734518768265844,0.35822994882861775
3386,0.5790373785421252,0.36031692723433173
3387,0.5712283721193672,0.3491768731425206
3388,0.5815226372331381,0.34844133754571277
3389,0.5881367022171617,0.36954301968216896
3390,0.5718902103602886,0.3614686789611975
3391,0.5648950520902872,0.3613723609596491
3392,0.557693887129426,0.36617062365015346
3393,0.5673210684210063,0.34523584693670273
3394,0.558665693923831,0.34299307192365325
3395,0.5460995644330979,0.3453281645973523
3396,0.5636309010908008,0.34569495419661206
3397,0.5540870655328035,0.3445270111163457
3398,0.5533438505604864,0.35015367716550827
3399,0.569562766328454,0.3458937928080559
3400,0.5820804361253977,0.3535702172666788
3401,0.5497317593544722,0.34567336924374104
3402,0.5769258974120021,0.34721603617072105
3403,0.5854174116626383,0.3485867027193308
3404,0.5582109041512012,0.34822285361588
3405,0.5827142391353847,0.3441789783537388
3406,0.5415321089327336,0.3472454560299714
3407,0.5752078250050545,0.34278415391842526
3408,0.5763854501768947,0.3702503554522991
3409,0.5821920845657588,0.3555217906832695
3410,0.5697776544839144,0.35026392837365466
3411,0.5595599412918091,0.3566404109199842
3412,0.5725440211594105,0.3458469721178214
3413,0.5435038577765228,0.34705399349331856
3414,0.5551780804991723,0.3446684094766776
3415,0.5796408480033279,0.3470701854676008
3416,0.5563364956527949,0.3411821164190769
3417,0.5810379123315216,0.3532409053295851
3418,0.5580542791634798,0.3559389654546976
3419,0.5639904389157891,0.3618193802734216
3420,0.5796247495338321,0.3504740546147028
3421,0.5797094913199544,0.35749206878244877
3422,0.5843182532116771,0.3688106158127388
3423,0.5734924471005798,0.36781773281594116
3424,0.5761837255209684,0.34802505311866605
3425,0.5475645780563355,0.34424793223539984
3426,0.5340443223714828,0.3439465301732222
3427,0.5823256012052298,0.36545500842233497
3428,0.609494716860354,0.4159243566294511
3429,0.5719092272222043,0.35173040131727856
3430,0.5744223084300757,0.35564095030228293
3431,0.5762347374111415,0.34825039034088456
3432,0.5716400701552631,0.35477960792680585
3433,0.5540634160861373,0.35801302889982856
3434,0.5635749792680145,0.3430647986630599
3435,0.5727996759116649,0.3429769519716501
3436,0.5754186971113087,0.3514962705473105
3437,0.5860093232244254,0.3509048856794834
3438,0.562537614442408,0.35938988377650577
3439,0.5687286535277962,0.3663666161398093
3440,0.5642932947725058,0.3457364154358705
3441,0.54698726516217,0.3462179731577635
3442,0.5646490840241314,0.37447656939427054
3443,0.5550403337925672,0.3455973590413729
3444,0.5691047174856066,0.3527037321279446
3445,0.5820168083533644,0.3444096806148688
3446,0.5674284610897303,0.34673597663640976
3447,0.5735965318977834,0.34588182096680004
3448,0.5652074020355939,0.34726117302974063
3449,0.5652183231897652,0.34895489985744155
3450,0.5503501361235976,0.3445088776449362
3451,0.5494628934189678,0.3474105925609668
3452,0.5618132570758462,0.3445344188561042
3453,0.5706821108236909,0.3459721437344948
3454,0.566172368451953,0.3526437232891718
3455,0.566892646625638,0.34593207140763604
3456,0.5575537916272879,0.3434126029411952
3457,0.546514204889536,0.3443203109006087
3458,0.5774632159620524,0.3495457495252291
3459,0.5439243614673615,0.3472126889973879
3460,0.580552020482719,0.3515472449362278
3461,0.5675458356738091,0.3532655655095974
3462,0.5463115585967898,0.3913739000757535
3463,0.5704388983547688,0.3566053621470928
3464,0.5992484506219626,0.34981595786909264
3465,0.5794230820611119,0.3525701699157556
3466,0.5816392838954926,0.38374511897563934
3467,0.5666529815644026,0.3541392497718334
3468,0.5676304083317518,0.3462653992076715
3469,0.5448975026607514,0.36719876651962596
3470,0.5830163488164545,0.3503557356695334
3471,0.5507153185084462,0.34243211025993026
3472,0.5474096577614547,0.3445037640631199
3473,0.5574477680027485,0.3457179882874092
3474,0.541161360964179,0.3716402929276228
3475,0.5449193263426423,0.342184916138649
3476,0.5576901899650694,0.3496382969121138
3477,0.5722357489168645,0.3453106712549925
3478,0.5656539749354124,0.3520732118437687
3479,0.5552824350073934,0.35241358665128547
3480,0.5716760559007525,0.35115633718669415
3481,0.6079039013013244,0.34696557062367595
3482,0.5462726157158614,0.34573648994167644
3483,0.554165961407125,0.3454899688561757
3484,0.5554622277617456,0.3484508736679951
3485,0.5531728250905871,0.34466445818543434
3486,0.5680440440773964,0.3530434090644121
3487,0.5778493443503976,0.35397763301928836
3488,0.5684482220560313,0.34400071700414026
3489,0.5729060472920537,0.34427664056420326
3490,0.566351662017405,0.34168038082619506
3491,0.5546769129112363,0.35938505580027896
3492,0.5855067674070598,0.3441329784691334
3493,0.5487227201461792,0.34724543864528334
3494,0.5863330049440265,0.345099770774444
3495,0.5581849690526723,0.3437780477106571
3496,0.5565278632566333,0.3424035143107176
3497,0.5660487245768309,0.34189443041880924
3498,0.5745016725733877,0.3423838832726081
3499,0.5623518038541079,0.3449760011086861
3500,0.5559088015928865,0.3457029002408187
3501,0.565825916454196,0.34317760293682414
3502,0.5746464466676117,0.34385220209757483
3503,0.5664414931088686,0.3432252841691176
3504,0.5699862541630865,0.38464254389206565
3505,0.5716512601822615,0.3475720609227816
3506,0.5786669697612524,0.37273084496458375
3507,0.5602893184870481,0.35809990887840587
3508,0.5797379013150931,0.3459601613382498
3509,0.5598011119291186,0.34755715976158774
3510,0.5499221542850137,0.3521605860441923
3511,0.5645227450877429,0.3547375065584978
3512,0.5700116477906705,0.35363322993119556
3513,0.5794972065836191,0.3481418850521246
3514,0.5917531302198769,0.35410762516160804
3515,0.5780751461163163,0.35082815773785114
3516,0.5777271717786789,0.3519646618515253
3517,0.5632627420127392,0.3467030506581068
3518,0.5697214106097818,0.35674411493043107
3519,0.5557905465364456,0.34541395492851734
3520,0.5475773600861431,0.3432533387094736
3521,0.5625341877341271,0.34206991704801715
3522,0.5654874671250582,0.34621077962219715
3523,0.5658858152106405,0.34954633253316086
3524,0.5711810460314154,0.3452303720017274
3525,0.5882844092324377,0.3517231227209171
3526,0.5738187417387963,0.35776087765892345
3527,0.5627929104492069,0.34516823291778564
3528,0.5774754270911218,0.35014617877701915
3529,0.5545478103682399,0.3478975078711907
3530,0.5654492804780602,0.3443989815811316
3531,0.5737288711592555,0.36029621089498204
3532,0.5675184587016702,0.3498724512755871
3533,0.5554728962481023,0.3424519809583823
3534,0.5554514760151505,0.3480712908009688
3535,0.5565826516598463,0.34273193776607513
3536,0.5480917394161224,0.34515751153230667
3537,0.5595743749290705,0.3416089241703351
3538,0.5594193411991001,0.33886437863111496
3539,0.5691102096810938,0.3424165484805902
3540,0.5738813258707524,0.3644772842526436
3541,0.5891473887488247,0.3482711960872014
3542,0.5957501975819468,0.34945321020980674
3543,0.6196387803182006,0.37123928777873516
3544,0.5587878618389368,0.3520453417052825
3545,0.5730680096894503,0.3896663561463356
3546,0.5760557807981967,0.3629675470292568
3547,0.5908382216468454,0.37183313692609465
3548,0.5682358171790839,0.35345775696138537
3549,0.567258919030428,0.3550906789799531
3550,0.5425586884841322,0.3437794546286265
3551,0.5849470026791096,0.344007670879364
3552,0.546473859064281,0.3454752850035826
3553,0.5683701010420918,0.3448942117393017
3554,0.5578245665878058,0.36115178714195884
3555,0.5665701407939197,0.34751818204919493
3556,0.5528254877775908,0.3514951498558124
3557,0.5550002574920655,0.34503751123944915
3558,0.5693379789590836,0.3570563606917858
3559,0.575227027758956,0.35313245343665284
3560,0.5748504284769297,0.34466510328153765
3561,0.5793804002925754,0.3554342929273844
3562,0.5622819989919663,0.3491411587844292
3563,0.5519365888088942,0.34858557023108006
3564,0.5664661357179285,0.3486345335841179
3565,0.5588910578750074,0.34576473447183764
3566,0.5825962405651808,0.3446828437348207
3567,0.5756256008520723,0.34747371512154734
3568,0.5625908255577087,0.35338937987883884
3569,0.57100450694561,0.365132600069046
3570,0.5669333085417748,0.3446009221176306
3571,0.5631045635789633,0.34334459217886126
3572,0.5581862010061741,0.34070966951549053
3573,0.5366825413890184,0.3434972694764535
3574,0.5535520924255253,0.34423532895743847
3575,0.5442530103027821,0.34170105432470643
3576,0.5471835166215896,0.3482344833513101
3577,0.5676430175080895,0.3465347519765297
3578,0.557331414334476,0.34803895590205985
3579,0.5523341957479715,0.3515476230531931
3580,0.5525834064930677,0.3403812094281117
3581,0.5374851319938898,0.33990613867839176
3582,0.5825862444937229,0.3412972719719013
3583,0.5665053198114038,0.34363973637421924
3584,0.5846069114282728,0.3429329314579566
3585,0.5620749326422811,0.3567268345504999
3586,0.5810990691184998,0.34504050947725773
3587,0.5828401058912278,0.3534886948764324
3588,0.5726583242416382,0.34505684797962505
3589,0.5536545436829329,0.3536139465868473
3590,0.5786560123786331,0.3563477713614702
3591,0.5657851945608855,0.3650400061160326
3592,0.5693630518391728,0.3457320872694254
3593,0.564668845757842,0.34903342835605145
3594,0.5603396255522968,0.3470057776818673
3595,0.561403506807983,0.34470043952266377
3596,0.5779920339584351,0.35035459821422893
3597,0.5830179424956441,0.3462581466883421
3598,0.5926654845476151,0.34486339862147963
3599,0.5603033596649766,0.35514281379679835
3600,0.5351317616179586,0.34209876010815304
3601,0.5685050932690502,0.34222331146399176
3602,0.5592827277258039,0.3467430242647727
3603,0.5494137736037373,0.344049838061134
3604,0.5475747298449278,0.365742489695549
3605,0.5651907263323666,0.3802154498795668
3606,0.5843100847676397,0.3520367263505856
3607,0.5647433456033468,0.35518060252070427
3608,0.5783934896811843,0.3454206207146247
3609,0.604011014662683,0.34605081689854467
3610,0.5663690427318215,0.3571059784541527
3611,0.5475087035447359,0.3456689237306515
3612,0.5657478412613274,0.35058168383936084
3613,0.5603871351107955,0.3541911163677772
3614,0.5711814848706127,0.34606157926221687
3615,0.5365372421219945,0.34471063005427516
3616,0.5647803254425526,0.34517302364110947
3617,0.5771086687222122,0.35114013589918613
3618,0.5459622114896774,0.34489543425540126
3619,0.5557950787246227,0.3456637691706419
3620,0.5645966479554771,0.34169721541305387
3621,0.5587100306525827,0.3388004843145609
3622,0.544875860773027,0.33829354494810104
3623,0.5614223627373577,0.3440433082481225
3624,0.5274138726294042,0.3408990247795979
3625,0.5397716164588928,0.3479476639380058
3626,0.5635128205642105,0.36416165344417095
3627,0.5636713746935129,0.3445864034195741
3628,0.5471655935049057,0.33985801662007964
3629,0.5722943101078273,0.3410591011246045
3630,0.5521923303604126,0.3430522419512272
3631,0.5651673320680857,0.34366320818662643
3632,0.5649789147078991,0.34451604013641673
3633,0.57353875618428,0.3454516051958004
3634,0.5519264413043857,0.3472093573460976
3635,0.5454404436051845,0.3426346226284901
3636,0.572878764756024,0.34032693753639853
3637,0.5630140829831362,0.34301548140744365
3638,0.5670532871037722,0.34926009488602483
3639,0.5761862510815263,0.3571405876427889
3640,0.5588186392560601,0.3656677436083555
3641,0.5662256808951497,0.36200648049513495
3642,0.5761610781773925,0.34536950290203094
3643,0.5697829490527511,0.3440869376063347
3644,0.556150882691145,0.35154670787354314
3645,0.5414922550320626,0.3494052613774935
3646,0.5671448055654764,0.3529332509885232
3647,0.5615128645673394,0.3548161412278811
3648,0.5517249774187803,0.34970420909424627
3649,0.573963716812432,0.34938071357707184
3650,0.5721433654427529,0.3599266751358906
3651,0.5860776368528606,0.35548482835292816
3652,0.5769616555422545,0.35777123893300694
3653,0.5623793452978135,0.3441975538929304
3654,0.5529050389304757,0.3458631355315447
3655,0.5843039425089955,0.3895322444538275
3656,0.5733463564887643,0.34742096563180286
3657,0.5627576259896159,0.34758066572248936
3658,0.5849858421832324,0.3433841746300459
3659,0.5768858240917325,0.3454577159136534
3660,0.5959450690075756,0.35216260577241576
3661,0.5450059371069074,0.3548664040863514
3662,0.5566201396286488,0.34270691126585007
3663,0.5795802365988494,0.35386479025085765
3664,0.5640547532588245,0.3472185768187046
3665,0.5698581436648964,0.3464973357816537
3666,0.560039890743792,0.3456333993623654
3667,0.5764361122623086,0.3471887757380804
3668,0.5567227216437459,0.3419969199846188
3669,0.5625927908346057,0.348570308337609
3670,0.5487849686294795,0.34202096300820506
3671,0.577885883487761,0.3551180393745502
3672,0.5603980790823698,0.3439115515599648
3673,0.5668655540794134,0.3473803196102381
3674,0.5653185466304421,0.34253411802152794
3675,0.5703101636841894,0.34328100085258484
3676,0.5521512337028981,0.33957935559252894
3677,0.5536373738199473,0.3420994548747937
3678,0.5526508778333664,0.3415175595631202
3679,0.5679171666502952,0.35121729349096614
3680,0.5581420367583633,0.33775927747289336
3681,0.5625282432883978,0.3483192125956217
3682,0.5620853707194329,0.3585636677841345
3683,0.5555722879245878,0.39746395374337834
3684,0.5766507241874933,0.35070644319057465
3685,0.6010482426732779,0.35488493368029594
3686,0.5730282345786691,0.355842225253582
3687,0.5874563667923213,0.3936687732736269
3688,0.5618440439924598,0.3615655731409788
3689,0.5556520909070969,0.34746037299434346
3690,0.5592453826218844,0.35011258845527965
3691,0.553793022967875,0.34421495348215103
3692,0.5499002806842328,0.34018731800218427
3693,0.5684213764965534,0.34416844571630156
3694,0.5662954099476338,0.3451077230274677
3695,0.5403202978894115,0.3409391585737467
3696,0.5571089154109359,0.3429540594418844
3697,0.5560561712831259,0.3422953896224499
3698,0.5673000045120716,0.34072729138036567
3699,0.5542155511677265,0.3762895048906406
3700,0.5861600438132882,0.35577019304037094
3701,0.5771110724657774,0.35984572892387706
3702,0.60168277900666,0.34906471955279506
3703,0.5664525400847197,0.3451915755867958
3704,0.5768112096935512,0.34387719134489697
3705,0.5463233737275005,0.34497219510376453
3706,0.5821214653551579,0.3593850278606017
3707,0.57267563380301,0.3650329348941644
3708,0.5831722425296902,0.3438419910768668
3709,0.5750475760549307,0.36412933841347694
3710,0.5750135511159896,0.3460944288720687
3711,0.5612722072750329,0.341483972966671
3712,0.5735413918271661,0.3408147357404232
3713,0.5538587741553784,0.3447810548047225
3714,0.5581842418760061,0.33911032788455486
3715,0.5806995254009962,0.3408671046296755
3716,0.5597913485020399,0.3472934489448865
3717,0.5510570641607047,0.3445916057874759
3718,0.5842355312779546,0.34598184066514176
3719,0.5865092374384404,0.344276987016201
3720,0.5603549269028009,0.34186152058343094
3721,0.5538112230598927,0.3423995984097322
3722,0.5435037963092327,0.3430789038538933
3723,0.5572580911219119,0.34659585605065024
3724,0.556532613746822,0.34672048315405846
3725,0.5669410672038795,0.33988851495087147
3726,0.5573568437248468,0.34054526686668396
3727,0.5531995367258787,0.3389173286656538
3728,0.5410557551309466,0.34204281556109584
3729,0.5478194532915951,0.344991427535812
3730,0.5457368044182659,0.34388004553814727
3731,0.5498563177883625,0.3417463731020689
3732,0.5459687560796738,0.3412391673773527
3733,0.5590520622208714,0.3413720466196537
3734,0.5602070396766067,0.34752711032827693
3735,0.5749089129269125,0.3584651170919339
3736,0.5630454307422043,0.3442648574709892
3737,0.5634236020967365,0.3411835866669814
3738,0.5519997091963889,0.33868244724969065
3739,0.5608176812529564,0.34014266853531205
3740,0.5690461838617921,0.3562617599964142
3741,0.5314967462792993,0.355009101331234
3742,0.570435631647706,0.3458694852888584
3743,0.567470014281571,0.34212137448290986
3744,0.5606971772387623,0.33905448640386265
3745,0.5437799071893097,0.34282880400617916
3746,0.567274383455515,0.35311777889728546
3747,0.541480490937829,0.3417931515723467
3748,0.5464378088712692,0.34856275965770084
3749,0.5557770274579525,0.3594057708978653
3750,0.5723364649340511,0.3460889582832654
3751,0.559333229996264,0.34461235689620173
3752,0.5512732677161694,0.3419846246639887
3753,0.5359659560024739,0.340449812511603
3754,0.5528677016496658,0.33883733240266645
3755,0.5657412862405181,0.3541221829752127
3756,0.5714225361123682,0.34302255883812904
3757,0.5449730273336173,0.3537578632434209
3758,0.5640000531449915,0.3491428842147191
3759,0.554833460599184,0.3551515669872364
3760,0.5747058931738139,0.34431790808836615
3761,0.5504141323268414,0.34252663080890977
3762,0.5515178740024567,0.3405550650010506
3763,0.5640128822997214,0.3427843190729618
3764,0.5471562093123794,0.3420333980272213
3765,0.5649983113631607,0.34862692281603813
