epoch,train_reconst_mse,test_reconst_mse
5942,0.2740668198093772,0.19576919171959162
5943,0.2993307255208493,0.1834557605907321
5944,0.3194852478802204,0.17852319357916713
5945,0.30635845344513657,0.18260738532990217
5946,0.2661389587447047,0.18728331150487065
5947,0.264940358325839,0.1651124283671379
5948,0.25896305218338966,0.16416833689436316
5949,0.27245150282979014,0.1706307092681527
5950,0.2784611573442817,0.1727383895777166
5951,0.25579311084002254,0.17145883524790406
5952,0.2608529832214117,0.16473437612876296
5953,0.28310678619891405,0.16441663913428783
5954,0.2577429117634893,0.16518675908446312
5955,0.2535532729700208,0.163437164388597
5956,0.25015324875712397,0.16463926993310452
5957,0.26999903768301015,0.16193406842648983
5958,0.2539427369832993,0.16716043930500746
5959,0.27375426143407827,0.1774263484403491
5960,0.2629968957975507,0.19279672391712666
5961,0.28218736369162806,0.17441224912181497
5962,0.2747924646362662,0.2065646150149405
5963,0.3009298488497734,0.18276678444817662
5964,0.3119785975664854,0.17985399905592203
5965,0.30228256024420264,0.17632739432156086
5966,0.28673745673149825,0.18067229120060802
5967,0.27419484890997414,0.16516803251579404
5968,0.3047856315970421,0.21145815961062908
5969,0.3379469892010093,0.22628165502101183
5970,0.3388870418071747,0.20668818848207593
5971,0.29150731656700374,0.17206290923058987
5972,0.29094984158873555,0.1929363296367228
5973,0.38390870559960605,0.1724105402827263
5974,0.2950030414387584,0.17238586582243443
5975,0.27824151962995525,0.17290743067860603
5976,0.28243998140096666,0.1710850466042757
5977,0.2967624312266708,0.2006320902146399
5978,0.30882452186197046,0.20875139208510518
5979,0.31107408776879314,0.1662534261122346
5980,0.29101175609976054,0.1826053778640926
5981,0.28972184248268606,0.17308564856648445
5982,0.27884033713489775,0.16722195781767368
5983,0.26921980660408734,0.16599472425878048
5984,0.2580500114709139,0.16837947443127632
5985,0.2710140304639936,0.16693782061338425
5986,0.2655379666015506,0.17170242965221405
5987,0.27935928013175726,0.1710154959000647
5988,0.28382134009152654,0.18741439376026392
5989,0.287142163515091,0.1711789551191032
5990,0.28554079253226516,0.16714730206876993
5991,0.26215023398399356,0.17592268344014883
5992,0.2924898229539395,0.17530761379748583
5993,0.2727545630186796,0.16640934627503157
5994,0.268515408039093,0.16495670564472675
5995,0.2870619220659137,0.17550506489351392
5996,0.2662011103704572,0.17125898180529475
5997,0.2955718444660306,0.1640806277282536
5998,0.2824495146051049,0.16258473554626107
5999,0.2612853782251477,0.1635710271075368
6000,0.26107640024274587,0.16991846961900592
6001,0.25494374968111516,0.16333551006391644
6002,0.26299667675048116,0.1698403269983828
6003,0.2730912651866675,0.17371767992153764
6004,0.2855368431657553,0.1657447791658342
6005,0.255064432322979,0.16165885049849749
6006,0.26589800138026476,0.1704267393797636
6007,0.28231966514140366,0.16619644640013576
6008,0.3133679939433932,0.16511810291558504
6009,0.26671868152916434,0.1724049123004079
6010,0.3005746085196734,0.20086782472208142
6011,0.30673217568546535,0.1717801634222269
6012,0.2872508984059095,0.17131056869402528
6013,0.26769147515296937,0.1647277888841927
6014,0.266148535721004,0.16567208245396614
6015,0.3185857759788633,0.18890368146821856
6016,0.2774102671071887,0.16938091022893786
6017,0.2676780691370368,0.16543877637013793
6018,0.2849254060536623,0.228892314247787
6019,0.32915745843201877,0.20991685055196285
6020,0.2943046757951379,0.16980804223567247
6021,0.27738961689174174,0.1771526699885726
6022,0.31076620388776066,0.19510546792298555
6023,0.3089127968996763,0.16886232839897275
6024,0.3207431396469474,0.18934248061850667
6025,0.31121591068804266,0.20409076288342476
6026,0.3010238887742162,0.18689548689872026
6027,0.28786626681685445,0.17887920327484608
6028,0.28705793078988795,0.17540670419111848
6029,0.30497185457497833,0.17658736556768417
6030,0.2898015828803182,0.18060391955077648
6031,0.2879881562665105,0.17927951784804463
6032,0.26505119577050207,0.1660813787020743
6033,0.25562394596636295,0.16663045482710004
6034,0.26364880595356227,0.16335130017250776
6035,0.2610929433256388,0.16387418657541275
6036,0.2662754599004984,0.1648363978601992
6037,0.256307876855135,0.16367937345057726
6038,0.252796913869679,0.17624455224722624
6039,0.26575121115893124,0.1762933642603457
6040,0.29525677058845756,0.17559425951913
6041,0.30183160323649644,0.1881784093566239
6042,0.3067950807511806,0.18175538629293442
6043,0.2672662675380707,0.17143009882420301
6044,0.271085150167346,0.17389062140136957
6045,0.2695268789306283,0.17921995371580124
6046,0.28437790386378764,0.17330442555248737
6047,0.26032181922346354,0.1719011701643467
6048,0.2686840191483498,0.164735768456012
6049,0.2523481355980039,0.16519608721137047
6050,0.26709555462002754,0.1661453703418374
6051,0.24897343907505276,0.1617812574841082
6052,0.24852160550653934,0.16275841649621725
6053,0.26238348465412853,0.16043865960091352
6054,0.2490299548953772,0.16402637865394354
6055,0.24925646502524615,0.17973173782229424
6056,0.29073986727744344,0.1612920267507434
6057,0.27242346815764906,0.17350213089957833
6058,0.2815251499414444,0.1918376055546105
6059,0.2609958814457059,0.17295424593612552
6060,0.27726333439350126,0.1622117329388857
6061,0.2644139187410474,0.1643596994690597
6062,0.2655204040929675,0.1652866848744452
6063,0.2553577246144414,0.1698604468256235
6064,0.2544962646439672,0.1733870292082429
6065,0.25825974363833665,0.17090340657159686
6066,0.2700055489316583,0.1640479387715459
6067,0.2627707375213504,0.16407776437699795
6068,0.2557150859385729,0.16617863345891237
6069,0.2626458859071135,0.16465950943529606
6070,0.25159187484532597,0.16264793276786804
6071,0.25699385553598403,0.1692874003201723
6072,0.2827422618865967,0.1766076497733593
6073,0.3389576453715563,0.223503896035254
6074,0.33271587844938044,0.20209049433469772
6075,0.30022775921970607,0.19494074489921331
6076,0.31449655443429947,0.1942761354148388
6077,0.3089680351316929,0.19589093513786793
6078,0.2943749073892832,0.16837042290717363
6079,0.2837571002542973,0.19817898515611887
6080,0.286175374314189,0.19625170715153217
6081,0.26732673346996305,0.16600326355546713
6082,0.2843907669186593,0.16970119858160615
6083,0.26208969838917257,0.16886002104729414
6084,0.26003323681652546,0.16732494020834565
6085,0.25867314375936984,0.16757358517497778
6086,0.28473051227629187,0.1929448777809739
6087,0.2814593335613608,0.16689336579293013
6088,0.2704214219003916,0.1731645790860057
6089,0.2668450834229589,0.16999086923897266
6090,0.2666933825239539,0.18097904790192842
6091,0.2888113982975483,0.16872137784957886
6092,0.27351298537105323,0.16237106826156378
6093,0.26857085302472117,0.16638938011601567
6094,0.25613342244178056,0.16502626007422805
6095,0.25650441106408833,0.16739599453285336
6096,0.2652263997122646,0.16270123608410358
6097,0.2749648094177246,0.16638028621673584
6098,0.27324310131371027,0.16227042488753796
6099,0.27074358332902193,0.16477620461955667
6100,0.2629974100738764,0.16860711621120572
6101,0.28117761109024286,0.16906314250081778
6102,0.2990823170170188,0.16440072283148766
6103,0.27202359903603796,0.1801920379512012
6104,0.26403250340372325,0.16648540925234556
6105,0.25851078461855653,0.16313935071229935
6106,0.25197086222469806,0.16385230608284473
6107,0.25917588025331495,0.16603735461831093
6108,0.2558401569724083,0.17226338433101773
6109,0.25100262053310873,0.16328140255063772
6110,0.24557048510760068,0.18357820436358452
6111,0.28638297505676746,0.16546196676790714
6112,0.25702118277549746,0.16562451887875795
6113,0.2626776352524758,0.1655468139797449
6114,0.25210345461964606,0.18319680681452155
6115,0.265009661577642,0.17774283234030008
6116,0.2808479107916355,0.18581301625818014
6117,0.2970697345212102,0.17153573408722878
6118,0.3202872220426798,0.2108482914045453
6119,0.31542757954448464,0.19329846510663629
6120,0.29233632795512676,0.1714599127881229
6121,0.2764271359890699,0.17671878822147846
6122,0.2675880629569292,0.1804791591130197
6123,0.2830877622589469,0.1635874481871724
6124,0.27007519267499447,0.16899196291342378
6125,0.26498791445046666,0.16754037234932184
6126,0.2652651760727167,0.16348520293831825
6127,0.253627629391849,0.17154051875695586
6128,0.28601935505867004,0.2244155858643353
6129,0.3175031274557114,0.1803204077295959
6130,0.2740448808297515,0.1893106298521161
6131,0.2848165405914188,0.1637272578664124
6132,0.27143427748233084,0.16782989352941513
6133,0.2588564088568091,0.18337620608508587
6134,0.26715597696602345,0.16761713474988937
6135,0.28073090352118013,0.1728631742298603
6136,0.2705571692436934,0.18964038835838437
6137,0.28147105351090435,0.17435880098491907
6138,0.2809048965573311,0.16307734418660402
6139,0.26980373114347456,0.1688093887642026
6140,0.2542386455461383,0.1799027193337679
6141,0.29275302179157736,0.18498671799898148
6142,0.29648970514535905,0.19250192353501916
6143,0.32223963867872957,0.17219403386116028
6144,0.3130321158096195,0.18296227604150772
6145,0.2979560475796461,0.2086194809526205
6146,0.310356904566288,0.20078767649829388
6147,0.2931794572621584,0.16745782736688852
6148,0.2851333687081933,0.2098960899747908
6149,0.30513149313628674,0.17728338483721018
6150,0.28462064955383537,0.17431621346622705
6151,0.27751310411840674,0.1719634998589754
6152,0.28802344370633365,0.18116790521889925
6153,0.3123280584812165,0.16601994866505265
6154,0.2743975887075067,0.1668648854829371
6155,0.27550058998167515,0.17601893842220306
6156,0.26297909747809173,0.18483350984752178
6157,0.2925845634192229,0.17244305787608027
6158,0.2772984564304352,0.1774783292785287
6159,0.3065909622237087,0.1720010000281036
6160,0.25888849049806595,0.16591209825128317
6161,0.27466304916888473,0.1870468109846115
6162,0.2750815453007817,0.16797008039429784
6163,0.27091319635510447,0.18312605563551188
6164,0.2661788407713175,0.17152607161551714
6165,0.2704936461523175,0.16245730500668287
6166,0.26629723068326716,0.16708716843277216
6167,0.25753147043287755,0.16419197665527463
6168,0.2922438137233257,0.16509430995211005
6169,0.26819533538073304,0.16572442231699824
6170,0.25546189043670897,0.16371064260601997
6171,0.27699669990688564,0.16599459061399102
6172,0.2639842584729195,0.16367757366970181
6173,0.26216480154544114,0.16215281933546066
6174,0.2717117698863149,0.16685055056586862
6175,0.27829598784446713,0.18629309022799134
6176,0.2770993493497372,0.1679931851103902
6177,0.2594217985868454,0.16779006691649556
6178,0.25944150499999524,0.16839686641469598
6179,0.2829776151105762,0.1667976500466466
6180,0.25814963690936565,0.16571652563288808
6181,0.26186062674969435,0.16376092098653316
6182,0.2617887569591403,0.16463694907724857
6183,0.26896131411194807,0.18429481610655785
6184,0.28508564606308934,0.1809673747047782
6185,0.2897866494953632,0.16292585106566548
6186,0.2788642464205623,0.16174464067444205
6187,0.25206214375793934,0.1760371788404882
6188,0.2987547624856234,0.16806258168071508
6189,0.2528628503903747,0.16542767360806465
6190,0.29049198254942893,0.21044747438281775
6191,0.344902084954083,0.23123658122494817
6192,0.3195900214836002,0.19892361387610435
6193,0.3283274132758379,0.20852375030517578
6194,0.3271518280729651,0.17391145462170243
6195,0.27963265180587765,0.20023448951542377
6196,0.2972846394404769,0.1737337652593851
6197,0.28399049341678617,0.20103577058762312
6198,0.31044381316751246,0.21589684206992388
6199,0.3256336677819491,0.16704139858484268
6200,0.2771454993635416,0.16754261124879122
6201,0.2836998099461198,0.16836737701669335
6202,0.3074183318763971,0.16553216986358166
6203,0.25692494418472056,0.17223022365942597
6204,0.2821441436186433,0.20224836003035307
6205,0.2920799063518643,0.16750967968255281
6206,0.2714609567075968,0.19786013755947351
6207,0.26852839905768633,0.16397352004423738
6208,0.25143586024641995,0.16345889493823051
6209,0.2576099226251245,0.16538282111287117
6210,0.2604119928553701,0.180231848731637
6211,0.2602799588814378,0.16825790842995048
6212,0.2554955156520009,0.16698402166366577
6213,0.2637113830074668,0.18561752093955874
6214,0.27795352414250374,0.16472553927451372
6215,0.24992568977177143,0.1675997832790017
6216,0.2485621973872185,0.1657289988361299
6217,0.25039621554315095,0.1620442126877606
6218,0.26000216864049436,0.15944374073296785
6219,0.24752533361315726,0.1763759022578597
6220,0.2775491325184703,0.16519660409539938
6221,0.24719522409141065,0.16542640049010515
6222,0.26064278967678545,0.17791981482878327
6223,0.27273378390818837,0.1665707752108574
6224,0.26586199477314953,0.16269678017124534
6225,0.2504414070397616,0.16039724554866552
6226,0.2694186812266708,0.16188071947544813
6227,0.2807816343382001,0.1660162415355444
6228,0.2671393841505051,0.16754230298101902
6229,0.2710295146331191,0.17993803648278117
6230,0.2924150370061398,0.180225295946002
6231,0.31033937968313696,0.18751956382766366
6232,0.29224026259034874,0.16939885774627328
6233,0.2866401024162769,0.17081242380663753
6234,0.25053716506809,0.1773581113666296
6235,0.26911927238106725,0.165211521089077
6236,0.26391691416502,0.16448552580550313
6237,0.25545455832034347,0.16949660424143076
6238,0.2584886692464352,0.17857283260673285
6239,0.2642024576663971,0.16192809352651238
6240,0.24610330741852524,0.16930243279784918
6241,0.2630307771265507,0.1636137766763568
6242,0.2427861085161567,0.16298050293698907
6243,0.24365339763462546,0.16691639367491007
6244,0.2581407383084297,0.16943014925345778
6245,0.26459506899118423,0.16650556586682796
6246,0.2562331041321158,0.16460481565445662
6247,0.25967398639768363,0.16409968258813024
6248,0.24764307010918857,0.16241298615932465
6249,0.2621975839138031,0.16837454307824373
6250,0.2521033652126789,0.16176962293684483
6251,0.2594472775235772,0.16171798342838883
6252,0.2623596390709281,0.17625501472502947
6253,0.2627765046432614,0.1764133288525045
6254,0.2780429383739829,0.17482324596494436
6255,0.2693186596035958,0.16810334008187056
6256,0.2914145544171333,0.16818736540153623
6257,0.3362687695771456,0.18337640399113297
6258,0.26640952229499815,0.17705370672047138
6259,0.2715340798720718,0.16469135228544474
6260,0.28107108287513255,0.1678817169740796
6261,0.2573271019384265,0.17130610486492515
6262,0.25244758240878584,0.16900879703462124
6263,0.27665278054773806,0.17334425542503595
6264,0.25901649370789526,0.1616286402568221
6265,0.2600985048338771,0.1665824493393302
6266,0.24765451923012735,0.16324791777879
6267,0.2463674355298281,0.16813693288713694
6268,0.26863642651587727,0.1661624857224524
6269,0.2628756171092391,0.162960316054523
6270,0.2563468744978309,0.1613312643021345
6271,0.2552908565849066,0.16361853014677763
6272,0.26632651388645173,0.1638199295848608
6273,0.2699776280671358,0.17431173333898187
6274,0.25125158615410326,0.17583459615707397
6275,0.2610387964174152,0.16104322765022516
6276,0.26885264180600643,0.17815391346812248
6277,0.2584716442972422,0.16414658958092332
6278,0.25475619696080687,0.1607101345434785
6279,0.26579870861023663,0.160698764026165
6280,0.2635057885199785,0.16449803952127695
6281,0.2564461002126336,0.17494929442182183
6282,0.3060724904760718,0.17226166743785143
6283,0.24268186949193477,0.17127348249778152
6284,0.2691118007525802,0.16400682739913464
6285,0.26985156964510676,0.1736422162503004
6286,0.2653293712064624,0.16457823058590293
6287,0.2715147446841002,0.16732136439532042
6288,0.2711289081722498,0.16522894334048033
6289,0.2540715457871557,0.16020407434552908
6290,0.2599796012043953,0.16791771398857236
6291,0.27006997019052503,0.17287684651091695
6292,0.27026636675000193,0.18958931090310216
6293,0.2716841859742999,0.16503634490072727
6294,0.2693782065063715,0.16990417102351785
6295,0.2582394408062101,0.16597435111179948
6296,0.25034238323569297,0.16215844545513391
6297,0.2531808160245419,0.1642776494845748
6298,0.25766447558999067,0.16259754542261362
6299,0.2743553224951029,0.16172652877867222
6300,0.3066872425377369,0.16997867124155164
6301,0.28799088951200247,0.16160046914592385
6302,0.3006374556571246,0.17157176556065679
6303,0.258045413531363,0.16606691712513566
6304,0.2941407255828381,0.1713030943647027
6305,0.30460407789796595,0.1703694681636989
6306,0.3140839442610741,0.22949498193338513
6307,0.34024312384426597,0.21515850350260735
6308,0.2973815089091659,0.1685222340747714
6309,0.30385969709604976,0.20807915925979614
6310,0.31819594558328396,0.20559785095974803
6311,0.32041231449693447,0.17485136771574616
6312,0.29975397028028966,0.19844428729265928
6313,0.30787238478660583,0.18063454143702984
6314,0.29479001853615044,0.18681020196527243
6315,0.30419356226921085,0.17269086744636297
6316,0.2901820192113519,0.19298069924116135
6317,0.2961884155869484,0.16916365595534444
6318,0.25720574222505094,0.16594417113810778
6319,0.27023540455847983,0.16974268108606339
6320,0.28283112682402134,0.18606715137138963
6321,0.2930864971131087,0.1773716164752841
6322,0.33276477586478,0.1823166413232684
6323,0.3045377170667052,0.1631545233540237
6324,0.25962859224528073,0.17538158036768436
6325,0.2631519038230181,0.16239685099571943
6326,0.27503679003566506,0.16656854143366218
6327,0.2601783821359277,0.16540581034496427
6328,0.25658583957701925,0.16719056013971567
6329,0.2547069109976292,0.1699557565152645
6330,0.30160675514489416,0.17505444306880236
6331,0.2795416235923768,0.1765206097625196
6332,0.29957877546548844,0.18081637006253004
6333,0.29416325446218256,0.17508227610960603
6334,0.26226518172770735,0.1855948530137539
6335,0.2708786418661475,0.1713248142041266
6336,0.2708999106660485,0.1664331704378128
6337,0.25753612555563454,0.1683834856376052
6338,0.28227314688265326,0.17721601203083992
6339,0.27446130998432633,0.16822212003171444
6340,0.2628223380073905,0.1810368960723281
6341,0.2802371582016349,0.1672433279454708
6342,0.28550080750137574,0.1652310066856444
6343,0.2538272587582469,0.1642087516374886
6344,0.2605866778641939,0.1640230156481266
6345,0.26124830096960067,0.16498073050752282
6346,0.26116100344806914,0.16801443742588162
6347,0.2671405218541622,0.17799377627670765
6348,0.2801839418709278,0.16353787016123533
6349,0.2661250814795494,0.16709573101252317
6350,0.2665934422984719,0.16394105879589915
6351,0.2879985084757209,0.1671505244448781
6352,0.27818109467625624,0.22079022275283933
6353,0.3224102053791285,0.17650315258651972
6354,0.30352279022336004,0.19558767788112164
6355,0.314653560705483,0.19444384844973683
6356,0.30624886844307186,0.18936827592551708
6357,0.31056861132383345,0.20448896940797567
6358,0.2942465385422111,0.1694804485887289
6359,0.2728819800540805,0.1689371457323432
6360,0.2823086531832814,0.16487541235983372
6361,0.2706659357994795,0.16339052934199572
6362,0.267568770237267,0.17039492772892118
6363,0.25220000799745323,0.16860403213649988
6364,0.25846024192869665,0.16655979910865426
6365,0.2530747245997191,0.17347443662583828
6366,0.31601562425494195,0.18186857318505645
6367,0.2771414458751678,0.17266502790153027
6368,0.27024193499237303,0.17251532105728984
6369,0.25420782864093777,0.16704259673133492
6370,0.27111185565590856,0.1668288935907185
6371,0.2786250840872527,0.19175146147608757
6372,0.2739944914355874,0.18567892350256443
6373,0.28465614914894105,0.16572463978081942
6374,0.2884075114503503,0.2248724326491356
6375,0.3256926903501153,0.19188322918489575
6376,0.31936374120414257,0.1759974011220038
6377,0.2684592900797725,0.17991127679124475
6378,0.30236518420279024,0.18349567288532853
6379,0.3138004057109356,0.17490206565707922
6380,0.27847693860530853,0.17770088370889425
6381,0.2772601230069995,0.1822999194264412
6382,0.30245211236178876,0.17679029889404774
6383,0.3154878979548812,0.17393383802846074
6384,0.2704522676765919,0.1755265579558909
6385,0.2751006605103612,0.1904125278815627
6386,0.29656086880713706,0.1893001738935709
6387,0.2791338009759784,0.17108305636793375
6388,0.279294871352613,0.16671287175267935
6389,0.2605167005211115,0.16940035112202168
6390,0.268382602930069,0.16687024291604757
6391,0.26076341439038514,0.16836902778595686
6392,0.26341606583446264,0.16212653229013085
6393,0.2556029066443443,0.16619004542008042
6394,0.26456601098179816,0.17632562667131424
6395,0.32182089481502774,0.18226978927850723
6396,0.27657741103321315,0.1649174066260457
6397,0.2802929293364287,0.21918610529974103
6398,0.31603476461023094,0.18226483557373285
6399,0.29731777012348176,0.17721342900767922
6400,0.310157941095531,0.20554632786661386
6401,0.2942124532535672,0.1947578825056553
6402,0.28814599812030794,0.16828809911385179
6403,0.28311063852161167,0.17131260829046369
6404,0.2653106268495321,0.16844834573566914
6405,0.2636837806552648,0.16764248348772526
6406,0.27843043971806763,0.16409363597631454
6407,0.3011199615895748,0.17314646113663912
6408,0.27395423855632545,0.1774654001928866
6409,0.27746052779257296,0.17423086427152157
6410,0.29717477243393664,0.1819115998223424
6411,0.28787482511252166,0.1697669760324061
6412,0.2683309521526098,0.1713791862130165
6413,0.2568988371640444,0.16831180034205317
6414,0.26999069042503837,0.16353033389896154
6415,0.24790350645780565,0.17124545108526945
6416,0.29325135909020905,0.16211841721087694
6417,0.24828591477125883,0.1670414200052619
6418,0.26470332592725754,0.1774734491482377
6419,0.27194224614650014,0.16561926156282425
6420,0.2543370505794883,0.1618319870904088
6421,0.25842118300497535,0.16212890576571226
6422,0.2458964303135872,0.15943867433816195
6423,0.29671083819121125,0.1777758803218603
6424,0.2706576157361269,0.1625041519291699
6425,0.2445013239979744,0.16851501679047942
6426,0.2708981640636921,0.162255369592458
6427,0.2558956006541848,0.16375046875327826
6428,0.2510553287342191,0.16869117971509695
6429,0.2715760549530387,0.16770725417882204
6430,0.2669287791475654,0.1636386290192604
6431,0.26697839107364413,0.17935248278081417
6432,0.3137968478724361,0.16107522509992123
6433,0.2622445298358798,0.1660800059325993
6434,0.26515411864966154,0.16591086611151695
6435,0.2536559760570526,0.1634180936962366
6436,0.28357685003429656,0.1628249352797866
6437,0.25525546334683896,0.16202810127288103
6438,0.26016575116664176,0.16171270655468106
6439,0.2578428337350488,0.16506667714565992
6440,0.25321258213371034,0.17365698143839836
6441,0.2860349638387561,0.16254518972709775
6442,0.26401223670691254,0.16025606263428926
6443,0.24603511579334736,0.15921178739517927
6444,0.24918110389262438,0.1612491151317954
6445,0.2578568683937192,0.16282565891742706
6446,0.2827168179675937,0.16677456442266703
6447,0.26531777363270526,0.1624209233559668
6448,0.2551601305603981,0.16010988224297762
6449,0.23946448266506196,0.16187286050990224
6450,0.281106211617589,0.17711200844496489
6451,0.264995420537889,0.17583071254193783
6452,0.2636366484686732,0.1717102313414216
6453,0.25970903113484384,0.1807158188894391
6454,0.25643111653625966,0.18114323448389769
6455,0.28984396513551475,0.16847496759146452
6456,0.25377080533653495,0.16158556751906872
6457,0.2638196658343077,0.16566971642896533
6458,0.26994810737669467,0.16591854114085436
6459,0.2781700244173408,0.16362993326038122
6460,0.27326596435159445,0.16257145861163735
6461,0.3074972992762924,0.16435619490221143
6462,0.27145092878490684,0.18878596555441618
6463,0.2872643662616611,0.16815988905727863
6464,0.25997426528483636,0.1639183619990945
6465,0.26997416000813246,0.1703804051503539
6466,0.3125730128958822,0.19551611226052046
6467,0.2891682788729668,0.17235080152750015
6468,0.28931418284773824,0.19193274900317192
6469,0.30233816113322975,0.16588585637509823
6470,0.2691339585930109,0.1698954962193966
6471,0.2867089888080954,0.1941246916539967
6472,0.2897739907726646,0.1632178332656622
6473,0.28037524670362474,0.16472462518140674
6474,0.26011115219444036,0.1736111338250339
6475,0.25348411668092014,0.19006784353405237
6476,0.2877899182960391,0.1744986199773848
6477,0.31094798631966114,0.19016047567129135
6478,0.31038237996399404,0.20635440666228533
6479,0.2987405853345991,0.2197179663926363
6480,0.3317448414862156,0.19417598471045494
6481,0.3332282736897469,0.17241966957226396
6482,0.33208538889884953,0.18069368228316307
6483,0.2837838545441627,0.18064286326989532
6484,0.2769857862964272,0.17009619530290365
6485,0.2576973643153906,0.17053709598258138
6486,0.2572457442060113,0.16636898554861546
6487,0.2621375072747469,0.16428811568766832
6488,0.2560569765046239,0.1612753150984645
6489,0.2615517098456621,0.1676542740315199
6490,0.2546372564509511,0.1657244237139821
6491,0.2564509965479374,0.16243146127089858
6492,0.25979644898325205,0.17035010736435652
6493,0.2564919074997306,0.17267326824367046
6494,0.269195993617177,0.17651704140007496
6495,0.28914342187345027,0.17448741011321545
6496,0.2975704064592719,0.1681867022998631
6497,0.27476232722401617,0.19722473667934537
6498,0.36570634897798304,0.16991048026829958
6499,0.26810805890709166,0.18292139656841755
6500,0.26387177407741547,0.17040465772151947
6501,0.27878055050969125,0.16477980557829142
6502,0.24690602738410236,0.1795223020017147
6503,0.27902645748108623,0.16776378685608506
6504,0.26005033906549213,0.1631281115114689
6505,0.2726910896599293,0.16487453551962972
6506,0.2593312781304121,0.16215440863743424
6507,0.25123861357569693,0.1614548396319151
6508,0.2591754294931889,0.16282638488337398
6509,0.25531077701598404,0.16428933711722493
6510,0.25898938011378053,0.16208604956045747
6511,0.2559677140787244,0.17392703518271446
6512,0.2685165494680405,0.17330450844019651
6513,0.2580855613574386,0.16112225595861673
6514,0.25444363076239823,0.16903782915323973
6515,0.25405942983925345,0.17033036146312952
6516,0.27902468703687194,0.19745311187580228
6517,0.2776399180293083,0.1925223097205162
6518,0.28787698596715927,0.1710508423857391
6519,0.27848802730441097,0.16517546214163303
6520,0.2805076990276575,0.2137816557660699
6521,0.303625238314271,0.17871876014396548
6522,0.26926064249128107,0.1777565684169531
6523,0.29760418701916935,0.20475500635802746
6524,0.295641976967454,0.19182104989886284
6525,0.29813415762037043,0.1856104084290564
6526,0.3048857072368264,0.18561278376728296
6527,0.28918167743831874,0.17757121520116925
6528,0.26818119585514066,0.1697818753309548
6529,0.27365604378283026,0.17383633647114038
6530,0.2756499968469143,0.174002090934664
6531,0.2743997145444155,0.17977341543883085
6532,0.2793164161965251,0.1699884650297463
6533,0.24740270879119636,0.1789266373962164
6534,0.2783180847764016,0.16458773473277688
6535,0.28318042811006305,0.17864164523780346
6536,0.2730777116492391,0.17773363832384348
6537,0.2694177003577352,0.16777976416051388
6538,0.2746532304212451,0.18344692327082157
6539,0.3057207901030779,0.16811410570517182
6540,0.3232412699609995,0.184165108948946
6541,0.3054785922169686,0.18872859003022313
6542,0.2996571721509099,0.17729100212454796
6543,0.2715060802176595,0.18635074887424707
6544,0.2914029395207763,0.16979987313970923
6545,0.29139352869242435,0.19381262082606554
6546,0.28234658371657134,0.1752951517701149
6547,0.2822762431576848,0.16399003705009818
6548,0.2834947645664215,0.16571449348703027
6549,0.2811028039082885,0.16570852929726243
6550,0.27807923778891563,0.17806349555030465
6551,0.2739683236926794,0.18517226539552212
6552,0.28656020257622006,0.16345010325312614
6553,0.270971966162324,0.16657487163320184
6554,0.2521308027207852,0.16140169743448496
6555,0.2537507554516196,0.18915602378547192
6556,0.3059827521443367,0.16879876237362623
6557,0.2792005573399365,0.19481029454618692
6558,0.28844336736947296,0.16299426509067416
6559,0.27916731834411623,0.2041938491165638
6560,0.2912879118695855,0.16987581551074982
6561,0.28054021652787925,0.20336462650448084
6562,0.2908235374838114,0.18495929846540093
6563,0.28130469731986524,0.16785223968327045
6564,0.2909340800717473,0.19219665974378586
6565,0.31568171717226506,0.19226113613694906
6566,0.30466601289808753,0.16557531477883458
6567,0.2789575710892677,0.18980866437777877
6568,0.29711554981768135,0.1853809840977192
6569,0.31917238533496856,0.17180508002638817
6570,0.2795538552105427,0.1685220398940146
6571,0.2754683895036578,0.1746453521773219
6572,0.2762937743216753,0.17486656457185745
6573,0.30028378944844014,0.1687696655280888
6574,0.2634245131164789,0.16491045616567135
6575,0.2482951713725925,0.1632956201210618
6576,0.24397673215717075,0.16437155846506357
6577,0.27854135651141404,0.18993815779685974
6578,0.2646430227905512,0.16694297455251217
6579,0.27312422022223476,0.16248930804431438
6580,0.2589272454380989,0.1640597116202116
6581,0.26065573170781137,0.18777378695085645
6582,0.27698910869657994,0.16569223860278726
6583,0.2859062120318413,0.17057365598157048
6584,0.28528319448232653,0.18674795422703028
6585,0.2776909591630101,0.1800638814456761
6586,0.26001927722245455,0.16265323385596275
6587,0.24317374657839536,0.16191102471202612
6588,0.2507993714883924,0.17059291806071997
6589,0.25797028075903655,0.1736945193260908
6590,0.2653353096917272,0.1645749630406499
6591,0.2752867693081499,0.18938259966671467
6592,0.28713103104382753,0.1719592297449708
6593,0.29234278704971073,0.2076575574465096
6594,0.32714539617300037,0.20682192454114556
6595,0.29200406409800056,0.17977726506069303
6596,0.29461534023284913,0.18391266511753201
6597,0.2731843631714582,0.16625232808291912
6598,0.28051676657050856,0.17360966466367245
6599,0.26442476715892554,0.17426859261468053
6600,0.2608983976766467,0.18156257458031178
6601,0.2634613899514079,0.1690202485769987
6602,0.2889242997393012,0.1644032597541809
6603,0.25731978956609963,0.16883160546422005
6604,0.26983279529958965,0.1645508618094027
6605,0.2756562002003193,0.16391244903206825
6606,0.26527289357036354,0.17840050579980016
6607,0.2683753980323672,0.20056197606027126
6608,0.29699983745813374,0.17949466779828072
