epoch,train_reconst_mse,test_reconst_mse
3788,0.6901043344289066,0.38322146236896515
3789,0.6794425105676055,0.40482115497191745
3790,0.673000347800553,0.3953468625744184
3791,0.6904823873192072,0.38743342086672783
3792,0.6570985345169902,0.3843383354445299
3793,0.6627117874100804,0.38599446167548496
3794,0.6768534868955614,0.39307795713345206
3795,0.6668719522655011,0.3785109221935272
3796,0.6862335842102767,0.3794475806256135
3797,0.6600884005427361,0.3773016110062599
3798,0.6576638456434012,0.37849847972393036
3799,0.6370674112811685,0.37815989181399345
3800,0.624843324162066,0.376494179169337
3801,0.6595664113759995,0.38118753458062804
3802,0.6432934384793044,0.3814058316250642
3803,0.6374004421755672,0.3762761664887269
3804,0.6591047862544657,0.3798796993990739
3805,0.6824676973745226,0.38687902192274726
3806,0.6728986956179143,0.3801123773058256
3807,0.6578192563727498,0.38454093784093857
3808,0.6645753782242537,0.39289579416314757
3809,0.6645149864256382,0.3784737487634023
3810,0.6570160739123821,0.3805303337673346
3811,0.6466093702241779,0.37892243141929305
3812,0.6338849000632764,0.37631767988204956
3813,0.6648509740829468,0.3828769351045291
3814,0.6427269876003265,0.3859145517150561
3815,0.6464663159102202,0.38130437086025876
3816,0.6564152998849749,0.3817938628296057
3817,0.6600223852321506,0.3811299825708071
3818,0.6544095098972321,0.3785569779574871
3819,0.6664003191515804,0.3862209667762121
3820,0.6399722743779421,0.3762908192972342
3821,0.6396009353920816,0.38141195103526115
3822,0.6752594925463199,0.41346585005521774
3823,0.7028357200324535,0.38499029477437335
3824,0.6549151243641973,0.3840173458059629
3825,0.6847463499754668,0.3948194235563278
3826,0.664679417386651,0.38282542427380883
3827,0.6484772194176913,0.3836430087685585
3828,0.6662692930549383,0.3808775792519251
3829,0.6562136830762029,0.38278159126639366
3830,0.6748844001442195,0.37961452826857567
3831,0.6519133454188704,0.38035480926434195
3832,0.666659352555871,0.38443250705798465
3833,0.644187669083476,0.37857886900504434
3834,0.6440561348572373,0.377142108976841
3835,0.6611760027706624,0.3803108111023903
3836,0.6598120385780931,0.38153503338495887
3837,0.6426632743328811,0.38273241743445396
3838,0.6484271056950092,0.404847069332997
3839,0.6706237554550172,0.4232374392449856
3840,0.6797638058662414,0.4109880688289801
3841,0.7023308195173741,0.40150808791319526
3842,0.6637630989775062,0.38954882572094596
3843,0.6737366421148181,0.3780348375439644
3844,0.6759861154481769,0.3823835762838522
3845,0.6510311016812921,0.3784453098972638
3846,0.6572548815980555,0.37996378168463707
3847,0.6726805306971074,0.38970508674780524
3848,0.6795812793076038,0.404996644705534
3849,0.6656481847167015,0.3847746836642424
3850,0.6865566302090883,0.3850022455056509
3851,0.6229401348158717,0.37868817647298175
3852,0.6731131613254547,0.3838982035716375
3853,0.6602574415504933,0.38152220100164413
3854,0.659928355924785,0.3813020860155424
3855,0.6683788804337383,0.38726995637019473
3856,0.6600508091971279,0.38275550554196036
3857,0.6278692776337267,0.37622639040152234
3858,0.6833286795765161,0.39419078826904297
3859,0.6880270885303617,0.3803134759267171
3860,0.6647959144786001,0.38308534771203995
3861,0.6831031613051892,0.38290668899814284
3862,0.6516199434176088,0.3852553380032381
3863,0.6541104519739748,0.382436603307724
3864,0.6516485556960105,0.3989295909802119
3865,0.6573153119534254,0.38938525567452115
3866,0.7059681287035346,0.3888951589663824
3867,0.6878231739625335,0.3943865212301413
3868,0.6650059036910534,0.3917762115597725
3869,0.6562294110655784,0.38468083615104354
3870,0.6592711893841624,0.38621625676751137
3871,0.6781295351684093,0.3841132943828901
3872,0.6746606579050423,0.38198952128489816
3873,0.6631916532292962,0.3810083232820034
3874,0.6543830486014485,0.37925198674201965
3875,0.6829832762479782,0.4035334164897601
3876,0.6687294030562044,0.38018134733041126
3877,0.6660627525299787,0.3778774415453275
3878,0.6600724032148719,0.37683161720633507
3879,0.6644640486687422,0.37954264506697655
3880,0.6524049859493971,0.3816717751324177
3881,0.6533687867224216,0.3868757697443167
3882,0.6608608726412057,0.39191724359989166
3883,0.6625744873657823,0.3817177625993887
3884,0.6847913062199952,0.3865798289577166
3885,0.6656563365831971,0.3839575002590815
3886,0.6651111068204045,0.39680766190091765
3887,0.6552266392856836,0.38441801692048705
3888,0.6774237547069789,0.4081813345352809
3889,0.6553560739383102,0.38124576459328335
3890,0.6745323406532407,0.37510575602451957
3891,0.680665702186525,0.3761116346965233
3892,0.6919985564425589,0.37873817731936776
3893,0.6765311241149903,0.39244265233476955
3894,0.6636033380404114,0.37863124907016754
3895,0.6650257136672736,0.3934730440378189
3896,0.6689785009250045,0.38695533697803813
3897,0.6593699617311358,0.38406710202495253
3898,0.6906940726563334,0.38241082057356834
3899,0.6575430978089571,0.3818325723210971
3900,0.6103635283187032,0.38395606850584346
3901,0.6494847333058714,0.37693358585238457
3902,0.6783827280625702,0.3958844641844431
3903,0.6671771077439189,0.3789491181572278
3904,0.6572919920086862,0.3767003367344538
3905,0.6398646418005228,0.3877300148208936
3906,0.6887884618714453,0.39877381548285484
3907,0.6894450757652522,0.40480347722768784
3908,0.6624339193105697,0.38530928393205005
3909,0.6598552467301488,0.3948363202313582
3910,0.6832487875595689,0.378737265865008
3911,0.6386721493676305,0.37703140204151475
3912,0.6469786750152707,0.38728266954421997
3913,0.6713800670579075,0.37703736623128253
3914,0.6568983679637314,0.4069352398316065
3915,0.6751001231372357,0.3817897401750088
3916,0.6667426751926541,0.37903742119669914
3917,0.6520288325846195,0.3792208209633827
3918,0.6715369578450918,0.38017475977540016
3919,0.646855223737657,0.3795607052743435
3920,0.6722642630338669,0.37959963207443553
3921,0.6779752099886537,0.38171446323394775
3922,0.7008351808413864,0.38194821774959564
3923,0.6733538037166,0.3898366366823514
3924,0.648068611510098,0.378657229244709
3925,0.6661537343636155,0.3774131176372369
3926,0.6664742339402436,0.37619277586539585
3927,0.6849162071943283,0.37896452595790225
3928,0.6375410618260503,0.37921976546446484
3929,0.6912490038201212,0.3769811472545067
3930,0.6851823089644313,0.38254443431893986
3931,0.6865460362285376,0.38405079394578934
3932,0.6650754695758223,0.38370901346206665
3933,0.6684465765953064,0.3825098636249701
3934,0.6529558595269919,0.39262658854325616
3935,0.6568819528445602,0.37799308697382605
3936,0.649502412416041,0.3787000278631846
3937,0.6680563537403942,0.37735866010189056
3938,0.6365936458110809,0.38952726125717163
3939,0.6806967290118338,0.3844112729032834
3940,0.6530256489291787,0.3753261299182971
3941,0.6556804362684489,0.39386861895521486
3942,0.6723973210901022,0.3929141995807489
3943,0.6581038303673267,0.37625047502418363
3944,0.6396659348160028,0.38292558739582694
3945,0.6634659469127655,0.3748417906463146
3946,0.6288666751235723,0.3808705235520998
3947,0.6427109928801656,0.3741216206302246
3948,0.6501881066709757,0.3773568905889988
3949,0.6629362873733043,0.3767952273289363
3950,0.6324239347130061,0.38223405803243315
3951,0.6616371052339673,0.3777141335109869
3952,0.6470229858532549,0.40607016285260517
3953,0.6648775463923812,0.37842245027422905
3954,0.6545894272625448,0.38785243531068164
3955,0.6815437475219369,0.38542165855566657
3956,0.6791332367807628,0.39056774477163947
3957,0.6707258271053433,0.38673144827286404
3958,0.6530911421403289,0.3770774727066358
3959,0.6671662073582411,0.3766200027118126
3960,0.648305636458099,0.37670862302184105
3961,0.6451379742473363,0.3751835785806179
3962,0.6674294512718917,0.3771885298192501
3963,0.6510897168889642,0.380011777083079
3964,0.666264789737761,0.3762328363955021
3965,0.6819315657019616,0.375576455766956
3966,0.6614085135981441,0.37607075770696
3967,0.6560789275914432,0.37960783764719963
3968,0.6620749032124877,0.3918984644114971
3969,0.649028852209449,0.39335646604498226
3970,0.6645100049674512,0.3779892524083456
3971,0.6282174974679947,0.37693244591355324
3972,0.6614704182371497,0.37629159043232596
3973,0.6497192155569792,0.3768118067334095
3974,0.6345572240650653,0.3756792178998391
3975,0.6469909485429526,0.37363651829461253
3976,0.6730784507468344,0.37977065021793044
3977,0.6790173305198551,0.3773898122211297
3978,0.6716263812035322,0.3784102412561575
3979,0.6793247980996967,0.3734403792768717
3980,0.6305429570376874,0.3785868907968203
3981,0.6334645356982948,0.3768120699872573
3982,0.6592677222564817,0.37658126279711723
3983,0.6538642169907689,0.3905838703115781
3984,0.6538167716935278,0.38196126992503804
3985,0.6516387764364482,0.3780243657529354
3986,0.6787852460518479,0.3881005495786667
3987,0.6625068107619883,0.38993465155363083
3988,0.7020110279321671,0.3982629304130872
3989,0.6493272341787816,0.3935440195103486
3990,0.653795686364174,0.3764395583420992
3991,0.6648485524579882,0.38470035915573436
3992,0.6545789772644639,0.3830276740094026
3993,0.6662715289741755,0.3766857751955589
3994,0.64249148927629,0.3769418994585673
3995,0.6830551709979773,0.37482969959576923
3996,0.6613650314509868,0.393251646310091
3997,0.662389862164855,0.3772482040027777
3998,0.6495383650064468,0.38748788833618164
3999,0.6472167836502194,0.3794266221423944
4000,0.6665325157344343,0.3746466959516207
4001,0.6336247777566313,0.38009175658226013
4002,0.6462623171508313,0.37382963175574935
4003,0.648728995397687,0.39225154245893157
4004,0.670251527056098,0.3817221870024999
4005,0.670084385946393,0.3934665980438391
4006,0.6625332415103913,0.38205697014927864
4007,0.6809029746800662,0.3775290809571743
4008,0.6585158566012979,0.37460941821336746
4009,0.6341700123623014,0.37559268064796925
4010,0.6604014394804836,0.37988339488705
4011,0.6801737530156969,0.3776988511284192
4012,0.6564272468909621,0.37588679666320485
4013,0.6914004767313601,0.3951900266110897
4014,0.6809954451397061,0.37751490250229836
4015,0.6779165608808398,0.38422492270668346
4016,0.6762952839955687,0.42251406361659366
4017,0.682203696295619,0.3808613692720731
4018,0.6401787215843797,0.38309241334597266
4019,0.6597171705216169,0.3955775387585163
4020,0.6670040724799037,0.37545763825376827
4021,0.651535770483315,0.37585237994790077
4022,0.6416707711294293,0.3793972705801328
4023,0.6370738841593265,0.37446376122534275
4024,0.6859762398526073,0.3836876253286997
4025,0.6604929251596332,0.4051631949841976
4026,0.6452145906165242,0.38371211414535844
4027,0.6414978783577681,0.377024307847023
4028,0.6440138507634402,0.3872940378884474
4029,0.6751401189714671,0.37643342154721415
4030,0.6470947023481131,0.38736868898073834
4031,0.6969749573618175,0.3829680358370145
4032,0.6613469120115043,0.3820397133628527
4033,0.6624958576634525,0.39229662219683326
4034,0.6595195462927222,0.37844956790407497
4035,0.6676428452134132,0.37735366324583686
4036,0.6534847106784583,0.37981583674748737
4037,0.6705665472894907,0.37672677263617516
4038,0.6388483315706254,0.3748887913922469
4039,0.6502514028921724,0.3761738141377767
4040,0.6673901241272688,0.37463032081723213
4041,0.6395328911021352,0.38299018641312915
4042,0.6470531154423953,0.37527783401310444
4043,0.6708414820954203,0.38253739227851236
4044,0.6622858088463546,0.3928835677603881
4045,0.6866192160174251,0.38749296466509503
4046,0.695109823718667,0.37909282992283505
4047,0.6683322129771113,0.3889727356533209
4048,0.6772419363260269,0.37666931686302024
4049,0.6655549755319953,0.38346969212094945
4050,0.6679013943299651,0.3846054822206497
4051,0.67429967392236,0.38585686932007474
4052,0.6651442050933838,0.3928441156943639
4053,0.6656419906765222,0.382043053706487
4054,0.6812360880896449,0.38157183056076366
4055,0.6546347131952643,0.39367420474688214
4056,0.6607631614431739,0.37857847660779953
4057,0.6669439502060414,0.3766446697215239
4058,0.676648443751037,0.38103340193629265
4059,0.6419521974399687,0.3758922219276428
4060,0.6706354722380639,0.3749951347708702
4061,0.6551471684128047,0.38403849427898723
4062,0.6497809654101729,0.38565320273240405
4063,0.6906242618337274,0.37919527726868785
4064,0.6324038868770003,0.37619313038885593
4065,0.7093742875382304,0.3788284783562024
4066,0.6659852555021645,0.3867243553201357
4067,0.6536339014768602,0.3804986203710238
4068,0.6686664225533604,0.38824401671687764
4069,0.6540008757263422,0.37522550858557224
4070,0.6425944516435266,0.38435461123784387
4071,0.6594952892512084,0.3753803415844838
4072,0.6692364981397987,0.3804741042355696
4073,0.6648235725238919,0.3754213595141967
4074,0.6653373071923852,0.37937583650151885
4075,0.6566774969920516,0.37653322455783683
4076,0.6509668355807662,0.3742308182020982
4077,0.6758193718269468,0.3741667804618677
4078,0.6547013912349939,0.3740122119585673
4079,0.6519890181720257,0.37678168217341107
4080,0.6549167137593032,0.3775534989933173
4081,0.6489672161638738,0.37290913239121437
4082,0.6506105422973633,0.37348777428269386
4083,0.6572646258398891,0.37510342709720135
4084,0.644898807629943,0.3768933930744727
4085,0.6743048178032041,0.3724434642742077
4086,0.6575912782922386,0.3768955860286951
4087,0.6516058145090938,0.40049787362416583
4088,0.6760602874681354,0.3798401082555453
4089,0.6745038656517864,0.3867737650871277
4090,0.6617031397297979,0.3760579563677311
4091,0.6695406833663583,0.3951515120764573
4092,0.640817947126925,0.3734800759702921
4093,0.6397238880395889,0.37595624042054016
4094,0.651356289163232,0.37275804579257965
4095,0.6798469347879291,0.38582732900977135
4096,0.6564374273642898,0.375296497096618
4097,0.6499477308243514,0.38169435411691666
4098,0.647907849960029,0.38245801627635956
4099,0.6339487966150046,0.3751854468137026
4100,0.6495706263929605,0.3760903893659512
4101,0.6607616813853382,0.3859957531094551
4102,0.6659263357520103,0.3739816689242919
4103,0.6489511873573065,0.38183325032393134
4104,0.6427368465811014,0.3788878334065279
4105,0.6468305386602878,0.3726832438260317
4106,0.660488942079246,0.3902224351962408
4107,0.631148985773325,0.37833600739638007
4108,0.6506172461435199,0.37488228765626747
4109,0.6665123550221325,0.3906263175110022
4110,0.6813403958454729,0.37207879995306337
4111,0.6495009703561663,0.3845365407566229
4112,0.6983110094442965,0.38493623584508896
4113,0.6521078513935209,0.3748460741092762
4114,0.6540156932547689,0.37346314390500385
4115,0.6555993851274252,0.3717525837322076
4116,0.6329448111355306,0.3723661669840415
4117,0.6443874625489115,0.37476365206142265
4118,0.6577786130830646,0.3775240095953146
4119,0.6617888612672687,0.37641968578100204
4120,0.6728141069412231,0.4113810521860917
4121,0.6511120634153487,0.38444634402791655
4122,0.6780696462839843,0.39177914957205456
4123,0.6719758272171021,0.3765848074108362
4124,0.6271279241889716,0.37564058043062687
4125,0.6473907422274352,0.37544223852455616
4126,0.6487236304208636,0.3824480200807253
4127,0.644899470359087,0.3743939474225044
4128,0.6604218538850546,0.3741279859095812
4129,0.6328747736290098,0.37836578860878944
4130,0.6644768815487623,0.37472401559352875
4131,0.6540991768240929,0.3725224509835243
4132,0.6631161484867334,0.3761404765148958
4133,0.6476817524060607,0.3744799233973026
4134,0.6329405762255191,0.37079859028259915
4135,0.6453646415844561,0.3733173254877329
4136,0.6128821173682809,0.3754176814109087
4137,0.6691345669329167,0.38434173787633574
4138,0.6594565745443106,0.3765675860146681
4139,0.6469466473907234,0.38057100400328636
4140,0.6665424823760987,0.4043966270983219
4141,0.652193008363247,0.37556639313697815
4142,0.6520342716947197,0.3727029723425706
4143,0.6464952386915684,0.37513843861718976
4144,0.6698054585605859,0.37289321795105934
4145,0.6603028601035476,0.37413605737189454
4146,0.636503991112113,0.371645325794816
4147,0.6318294929340482,0.3801952637732029
4148,0.6587018910795451,0.3722973888119062
4149,0.6582110166549684,0.38231298824151355
4150,0.6587868159636856,0.3768046038846175
4151,0.6466392815113068,0.38057592511177063
4152,0.6630154240876437,0.37635765969753265
4153,0.6431956389918924,0.37373851488033927
4154,0.6790392404422164,0.37444113815824187
4155,0.660309132002294,0.3756787118812402
4156,0.6541651241481304,0.37444063027699787
4157,0.6617851410061121,0.3773396660884222
4158,0.6767738072201611,0.381527416408062
4159,0.6422043127939104,0.3714110478758812
4160,0.6792226802557707,0.37695180997252464
4161,0.6601763812825084,0.3800537958741188
4162,0.6587098287418485,0.3744121752679348
4163,0.6419530598446727,0.3730704976866643
4164,0.6637478897348046,0.3827474204202493
4165,0.6765445914119482,0.3759366100033124
4166,0.6519584164023399,0.3824794627726078
4167,0.687063730508089,0.37945153315862024
4168,0.6605897942557931,0.3862858538826307
4169,0.648589889332652,0.3719209345678488
4170,0.6597411340102555,0.378031766662995
4171,0.677221018075943,0.37822385132312775
4172,0.6534927641972899,0.37435239243010676
4173,0.6589295845478774,0.39275029549996054
4174,0.6533737959340215,0.38281052807966864
4175,0.6525416120886802,0.3786398383478324
4176,0.640503728762269,0.37958504756291706
4177,0.6421564290300013,0.3831193918983141
4178,0.6613518837839365,0.38131670405467355
4179,0.6646625038236379,0.3735127293815215
4180,0.6615370098501445,0.3719721262653669
4181,0.650427527166903,0.37253341202934587
4182,0.6670469578355551,0.3749736249446869
4183,0.6536710672080517,0.3708812439193328
4184,0.6796921409666539,0.37128881985942525
4185,0.6704820521175862,0.37975962087512016
4186,0.6446668811142444,0.385710513840119
4187,0.657661121711135,0.3724182074268659
4188,0.6312986668199301,0.3717246763408184
4189,0.6496188400313258,0.3739408403635025
4190,0.6616654934361577,0.3733075261116028
4191,0.648302668146789,0.37260936573147774
4192,0.6406617654487491,0.3781745185454687
4193,0.651083117723465,0.38334137201309204
4194,0.62923036608845,0.3761578922470411
4195,0.6616501249372959,0.37199930039544904
4196,0.6691185168921948,0.3738095182925463
4197,0.6570523897185923,0.37681164282063645
4198,0.6673310976475477,0.380505179365476
4199,0.6366096012294292,0.37617225820819533
4200,0.6614343682304025,0.3731229640543461
4201,0.6352529760450124,0.3817862384021282
4202,0.6622642325237393,0.37353745910028613
4203,0.6502908583730459,0.3724223704387744
4204,0.6671898851171136,0.37986093262831366
4205,0.6387447778135539,0.37442241981625557
4206,0.6650778651237488,0.3773784749209881
4207,0.6251637043431402,0.37148559217651683
4208,0.6531123559921981,0.37513563347359496
4209,0.6529200796037912,0.3772422584394614
4210,0.6375516623258591,0.38051407908399904
4211,0.650799542479217,0.3755243246754011
4212,0.6447758400812745,0.37360689230263233
4213,0.6672317482531072,0.37077988001207507
4214,0.6793390965089202,0.3733053430914879
4215,0.6528986731544136,0.3776046422620614
4216,0.6498375682160259,0.37591410862902797
4217,0.6386424757540227,0.3757331209878127
4218,0.6542857699096203,0.37652599811553955
4219,0.6541654709726572,0.3728356994688511
4220,0.6709016494452953,0.38671136150757474
4221,0.6327613459900022,0.3707156001279751
4222,0.6602753641083836,0.3784196525812149
4223,0.6556344395503403,0.37361903799076873
4224,0.6287095243111253,0.3758592071632544
4225,0.6556738052517176,0.3705803888539473
4226,0.6487516382709145,0.38526256134112674
4227,0.6294040314853191,0.3711713974674543
4228,0.6571546820923687,0.38000885769724846
4229,0.6648559160530567,0.37519002457459766
4230,0.6826030254364015,0.3915320957700411
4231,0.6721534375101329,0.3758383219440778
4232,0.6568263746798039,0.37166896400352323
4233,0.6502043223008513,0.3704148841400941
4234,0.6222146973013878,0.37079794456561405
4235,0.647840803861618,0.3724204345295826
4236,0.6382952919229866,0.3709588975956043
4237,0.6585700137540699,0.37444970260063803
4238,0.7080502480268479,0.3874512736996015
4239,0.6628244267776608,0.3974294687310854
4240,0.6818139966577291,0.3758764285594225
4241,0.6487064721062781,0.37369694809118903
4242,0.6371453983709217,0.38367463275790215
4243,0.658396048657596,0.3767350589235624
4244,0.6586927525699139,0.3713491850843032
4245,0.6251446332782508,0.3722970088322957
4246,0.6349348844960332,0.37543446260193986
4247,0.694775515794754,0.3714417237788439
4248,0.6621356848627329,0.37737973034381866
4249,0.6536464583128692,0.3764669063190619
4250,0.6306912479922177,0.37952084466814995
4251,0.6424464227631688,0.3704478641351064
4252,0.6565660217776895,0.37331511949499446
4253,0.664074605330825,0.37638399315377075
4254,0.6469031551852823,0.3716276815781991
4255,0.6441108023747802,0.372450872634848
4256,0.6605793366208673,0.3819802266856035
4257,0.6442270703613758,0.3723135106265545
4258,0.6525036916136743,0.3749972426642974
4259,0.6830965550616385,0.3703509519497553
4260,0.6490062296390534,0.37765106062094367
4261,0.6332786172628404,0.3766696223368247
4262,0.6676204474642873,0.37258629500865936
4263,0.6923113763332367,0.3809492538372676
4264,0.6550933802500367,0.3766849525272846
4265,0.6707480054348707,0.38179596389333403
4266,0.6492689175531269,0.3747593878457944
4267,0.6639970749616623,0.37539243698120117
4268,0.6630007950589061,0.40332340945800144
4269,0.6795121908187867,0.37636022952695686
4270,0.6532309507951141,0.3697674348950386
4271,0.6594989530742169,0.3734560776501894
4272,0.6555005347356201,0.3783986593286196
4273,0.6760171514004469,0.3725787897904714
4274,0.6500804774463177,0.37240203469991684
4275,0.6507231524214149,0.3757903377215067
4276,0.6591562682762743,0.37645884665350116
4277,0.6698185969144106,0.3759007081389427
4278,0.6430001147091389,0.37889684550464153
4279,0.6686575584113599,0.3835094980895519
4280,0.6863892830908298,0.3939206327001254
4281,0.69479248393327,0.44108201563358307
4282,0.6772913940250873,0.3777405445774396
4283,0.6788078216835858,0.411591066668431
4284,0.6937891967594624,0.3897993117570877
4285,0.6570037355646492,0.3743379358202219
4286,0.6682966032996774,0.37518877908587456
4287,0.6714896855875849,0.37975503255923587
4288,0.6211801109835505,0.3770786467939615
4289,0.6573476312682033,0.3739174548536539
4290,0.6789526533335448,0.37551175244152546
4291,0.6393805539235473,0.3747561251123746
4292,0.6629622727632524,0.36976063003142673
4293,0.62250253893435,0.3900253139436245
4294,0.6357387164607644,0.369439339886109
4295,0.6630293497815729,0.375329943994681
4296,0.6433366753160954,0.3729631832490365
4297,0.6772966956719756,0.3710641724367937
4298,0.6795857185497881,0.37325931092103326
4299,0.6291589062660932,0.3682819729050001
4300,0.6753622172400354,0.3711456755797068
4301,0.6338282998651267,0.37284044921398163
4302,0.6528494384139777,0.37149905475477374
4303,0.6602545564994217,0.3721309596051773
4304,0.6399380186572671,0.3748855659117301
4305,0.6519705059006811,0.3839057460427284
4306,0.6698994491249324,0.37759561464190483
4307,0.6433727746829391,0.36948385524253047
4308,0.686857844516635,0.37133754789829254
4309,0.6657302975654602,0.3811640466252963
4310,0.6469219667837024,0.37794440115491545
4311,0.6715884214267134,0.3711994457989931
4312,0.6539672201499344,0.379900436848402
4313,0.6583171555772424,0.38338859379291534
4314,0.6384409425780178,0.37544824307163555
4315,0.6550893817096949,0.3694615693142017
4316,0.659180623665452,0.36946427822113037
4317,0.6930163683369757,0.37266205064952374
4318,0.6685457970947027,0.3969663058718046
4319,0.6722127147018909,0.39981270457307494
4320,0.6750012010335923,0.3740221175054709
4321,0.6908991606906056,0.37707128624121344
4322,0.6454109665006399,0.375786275913318
4323,0.6559366609901189,0.3706972909470399
4324,0.6458777200430632,0.3732605588932832
4325,0.630051093734801,0.3728951755911112
4326,0.6280154315754771,0.3719107757012049
4327,0.6486809883266688,0.37742822741468746
4328,0.6744649147614837,0.3706673408548037
4329,0.6634087424725296,0.3970056387285391
4330,0.6531809989362956,0.37072668969631195
4331,0.6670852290466428,0.37330752114454907
4332,0.647453385218978,0.36857864943643415
4333,0.6318796047940851,0.36946163326501846
4334,0.6417020168155433,0.36758842691779137
4335,0.6694645494222642,0.38423144072294235
4336,0.6766389405354858,0.3871589874227842
4337,0.6422568129375578,0.37856713434060413
4338,0.6585549935698509,0.3735240915169319
4339,0.6583802189677953,0.36910243332386017
4340,0.6514821659773589,0.3709326318154732
4341,0.672385722398758,0.37489288424452144
4342,0.6534549709409476,0.3704349957406521
4343,0.6385853465646505,0.37052208309372264
4344,0.6488305740058423,0.3696606469651063
4345,0.64119658395648,0.370885893702507
4346,0.6645998250693083,0.37268324196338654
4347,0.6470104726031423,0.3692769935975472
4348,0.6549623474478722,0.3694014723102252
4349,0.6153415538370609,0.3692843411117792
4350,0.6377360379323364,0.3712947679062685
4351,0.662967722117901,0.3781341134260098
4352,0.6743777863681316,0.37440399577220285
4353,0.6407361267134547,0.38206790139277774
4354,0.6664218453690409,0.3744970311721166
4355,0.6783609326928854,0.3752153019110362
4356,0.6290292149409651,0.3699421416968107
4357,0.6473534809425474,0.3677908529837926
4358,0.6437282966449858,0.3759769865622123
4359,0.6407839544117452,0.36821694610019523
4360,0.6473849169909954,0.3724708550920089
4361,0.6509123310446739,0.370807483792305
4362,0.6263269552960993,0.3719332627952099
4363,0.6559297805652023,0.3683452922850847
4364,0.6326353127136828,0.36970980403323966
4365,0.6492752775549889,0.368250702197353
4366,0.6131364086642861,0.36698654231925804
4367,0.644784108363092,0.3687694215526184
4368,0.6477897666394711,0.3682804616789023
4369,0.6574621647596359,0.3687200093020995
4370,0.6193318910896779,0.36739026941359043
4371,0.6282435182482005,0.3707281344880661
4372,0.6248281717300415,0.36971859944363433
4373,0.6643322693184018,0.3677516970783472
4374,0.6497925147414207,0.3899449643989404
4375,0.6843157155439258,0.3724033155788978
4376,0.6997082823887468,0.37500027132531005
4377,0.6888765743002296,0.371750820428133
4378,0.6523211713880301,0.37255222722887993
4379,0.6550871267914773,0.3700612622002761
4380,0.627458169311285,0.3708294394115607
4381,0.6573939194902778,0.37397318209211033
4382,0.6504766680300235,0.37247662618756294
4383,0.6440658140927554,0.3710562946895758
4384,0.6301584610715508,0.3727182298898697
4385,0.666865411773324,0.3809446568290393
4386,0.6373874826356769,0.3783875914911429
4387,0.6387463241815567,0.3675204931447903
4388,0.6337337024509908,0.3685489029934009
4389,0.6782289685681463,0.37299343322714174
4390,0.6729917900636793,0.3740111825366815
4391,0.6342096447944642,0.37187275663018227
4392,0.6498164942488075,0.3705197411278883
4393,0.6348474312573672,0.38346083213885623
4394,0.6423605803400279,0.3749358467757702
4395,0.6433455385267735,0.3709917515516281
4396,0.6461059167981148,0.3758050085355838
4397,0.6795287957414985,0.3702474807699521
4398,0.6758812075480819,0.3738235955437024
4399,0.6627381714060904,0.36837191693484783
4400,0.6658786326646805,0.3687956302116314
4401,0.6513473864644767,0.3662576097995043
4402,0.6509875949472189,0.37004371794561547
4403,0.6306488817557692,0.36928948014974594
4404,0.6663693316280842,0.3691251886387666
4405,0.6492220964282752,0.37026856032510597
4406,0.6307882465422154,0.3823731740315755
4407,0.6276657084003092,0.3706409651786089
4408,0.650997524149716,0.3788757150371869
4409,0.6707032235339284,0.37782376694182557
4410,0.6363919232040643,0.3690498111148675
4411,0.6688115840777755,0.3796329771478971
4412,0.6153272099792958,0.3887997083365917
4413,0.6561171827837825,0.39198075607419014
4414,0.6439535897225142,0.37463071197271347
4415,0.6745425287634135,0.38865233957767487
4416,0.6719101164489985,0.3909516098598639
4417,0.6632110303267837,0.37734197949369747
4418,0.6451274001970887,0.37677857528130215
4419,0.6702903158962726,0.369958383962512
4420,0.6744926497340203,0.3836789975563685
4421,0.6500171113759279,0.3748321769138177
4422,0.6580397944897414,0.3778586909174919
4423,0.6625029446557165,0.3939371568461259
4424,0.636496408097446,0.3701388748983542
4425,0.6500341925770045,0.37178086551527184
4426,0.6469048926606774,0.36765723054607713
4427,0.640443704277277,0.3657061581810315
4428,0.6364088932052254,0.36755552887916565
4429,0.6434592092409731,0.3754092703262965
4430,0.657112117111683,0.36953034810721874
4431,0.659213504381478,0.37106279345850146
4432,0.6628768358379602,0.3722782203306755
4433,0.6767587842419743,0.37259266215066117
4434,0.6712830193340777,0.3681416145215432
4435,0.6618902897462249,0.3691900620857875
4436,0.6533711342141032,0.37417637308438617
4437,0.6458023617044091,0.3842340459426244
4438,0.6517063960433007,0.3794381233553092
4439,0.6671061443164945,0.37051452696323395
4440,0.6666794816032052,0.37804209999740124
4441,0.6492120688781143,0.3692899333933989
4442,0.6506754551082851,0.3815394230186939
4443,0.6346160868182779,0.3669718156258265
4444,0.6397072363644839,0.37608649830023444
4445,0.6536760909482837,0.36825416920085746
4446,0.6806576851755382,0.3674215426047643
4447,0.6378054721280932,0.3707986952116092
4448,0.6386488804593683,0.3671161811798811
4449,0.6334941672161222,0.36653855815529823
4450,0.6352234756574034,0.3686641976237297
4451,0.6396833589300513,0.37655351497232914
4452,0.6467910535633564,0.3770939180006584
4453,0.6443144865334034,0.3677575836579005
4454,0.6804927261546254,0.3763555120676756
4455,0.6169821022078394,0.3880337116618951
4456,0.6460305206477641,0.37379148292044795
4457,0.666412353888154,0.3694422083596388
