epoch,train_reconst_mse,test_reconst_mse
2053,0.2518641063731841,0.16331592334123948
2054,0.2691381362859499,0.16541324974969027
2055,0.24417315908199688,0.16578039069039124
2056,0.25546756369823764,0.16035455473077792
2057,0.24766886407848107,0.15674740696946776
2058,0.24136465667238968,0.1574989956182738
2059,0.24361702687615022,0.16009069994712868
2060,0.24407563096081666,0.15831529969970384
2061,0.2423059213483198,0.15616486392294365
2062,0.26867764218795026,0.1768568083643913
2063,0.25103143111548637,0.20391844119876623
2064,0.2735138129950925,0.23346970626153052
2065,0.29508672650395473,0.2130133983058234
2066,0.2955910943194547,0.18773322699901956
2067,0.2638454845344478,0.17808486769596735
2068,0.2470502802594142,0.16439854190684855
2069,0.27214526558633556,0.18914751219563186
2070,0.26635304438373586,0.1779289450496435
2071,0.2758066637272184,0.2076959964664032
2072,0.2893118676094507,0.20421873071851826
2073,0.25438282350924885,0.16041351621970534
2074,0.24486718974499538,0.16111731917286912
2075,0.2527246812189167,0.16857850846524036
2076,0.2559126146899706,0.1686660897297164
2077,0.2483947881793773,0.16463944890225926
2078,0.259185127469457,0.1668749020124475
2079,0.25245426548644906,0.17581156951685745
2080,0.25035690306685865,0.16062983497977254
2081,0.24649994917721912,0.15892203392771384
2082,0.2432415839284658,0.1563980805221945
2083,0.23804878945123747,0.18772700320308405
2084,0.2858649487183853,0.16063278572012976
2085,0.2397487274032425,0.16879904355543354
2086,0.24354970353570854,0.2064263425612201
2087,0.2677259672517804,0.16881908344415325
2088,0.29369904566556215,0.21211759963383275
2089,0.2796119536188516,0.18987495646191138
2090,0.2551171959123828,0.1634857958027472
2091,0.2465023906393485,0.15902501321397722
2092,0.25908461357043544,0.18076728338686127
2093,0.25139355460520496,0.16025853645987806
2094,0.24893111650916663,0.19135606630394852
2095,0.25591498276811436,0.16571084231448668
2096,0.24845368969677523,0.16821717936545608
2097,0.2557673935609107,0.20131050593530136
2098,0.26771120926026587,0.18896953590835133
2099,0.2822269418446178,0.18762284703552723
2100,0.25520767428150226,0.1889707545439402
2101,0.2480951042591848,0.16888717856879032
2102,0.2456992775709792,0.16146319413868088
2103,0.23440794024447142,0.1522729551264395
2104,0.2535457662730054,0.18556971762639782
2105,0.25849674369039183,0.15516062818157175
2106,0.2403910286216574,0.17044362627590695
2107,0.2550224784804,0.16396793676540253
2108,0.24673181998712773,0.16399624478071928
2109,0.24617220575667234,0.17670872147815922
2110,0.24934914104894484,0.18832082448837656
2111,0.25350410550494085,0.18453128022762633
2112,0.24847462699240586,0.1602807603776455
2113,0.2361842296086252,0.16852606111206112
2114,0.2549097879832103,0.15575229578341046
2115,0.24326168603941123,0.15765997348353264
2116,0.2473791094750843,0.16027052444405854
2117,0.23847019611011178,0.1583084914988528
2118,0.2496483912268146,0.16441869906460244
2119,0.24504060791382057,0.16099748325844604
2120,0.2519018412567675,0.15188901134145757
2121,0.25785366149449895,0.1957641419333716
2122,0.2604327323338525,0.1654839446612944
2123,0.2505144320470704,0.15969938156194982
2124,0.27208855333314697,0.17254065784315264
2125,0.2644907091320915,0.1912571369515111
2126,0.2727860378270799,0.17630960862152276
2127,0.24327606252733283,0.20719707718429467
2128,0.23839475352063094,0.15510135842487216
2129,0.23966836800206112,0.15995284534680346
2130,0.24488579951734704,0.17062085440071917
2131,0.25615399639884173,0.1610305544454604
2132,0.24689252835444428,0.1604692155184845
2133,0.3093229659240355,0.21729819554214677
2134,0.28654366905208345,0.25168055994436145
2135,0.268728099340065,0.1732391669259717
2136,0.2582368807105178,0.1727280241126815
2137,0.24217598417519848,0.17636213862958053
2138,0.2678841577885165,0.16268004026884833
2139,0.2491780473554338,0.18263510009273884
2140,0.2589316002347253,0.15898619149811566
2141,0.2512583590366624,0.16391765349544585
2142,0.28311416714198206,0.20120929973199964
2143,0.27337516052648425,0.19925832267229754
2144,0.2606887195090001,0.17455417918972668
2145,0.24994486045431005,0.15616909934518236
2146,0.22975086486390367,0.15372835340288776
2147,0.2333030984525315,0.1720896540209651
2148,0.2739616687917574,0.16658794282314676
2149,0.27813460487364366,0.1584719609624396
2150,0.252547288059511,0.18519191831971205
2151,0.2660567089068619,0.1669177774650355
2152,0.259032016874037,0.16431322321295738
2153,0.2372602830344642,0.16442240797914562
2154,0.2487360801632431,0.16551426549752551
2155,0.2821462242017416,0.2020210165064782
2156,0.2794201748699628,0.16232014501777786
2157,0.31521135064857925,0.242368120001629
2158,0.36030438288368966,0.18224489875137806
2159,0.28918867744505405,0.20367675973102448
2160,0.27624848959120835,0.16784009096833566
2161,0.24812053880569607,0.15825911556991437
2162,0.25163218387487263,0.16151703715634844
2163,0.245326033751057,0.1566717493503044
2164,0.23750438949685881,0.16075471656707427
2165,0.23867531374774198,0.15519555906454724
2166,0.24773873058571053,0.15361957065761087
2167,0.2560446666214954,0.18253474736896652
2168,0.2665545147928325,0.16694243337648612
2169,0.24255267784676773,0.17170358612202105
2170,0.2537158900787207,0.23614847869612274
2171,0.27718146386640996,0.1858019041828811
2172,0.2877740886655043,0.1738769864508261
2173,0.2886427946981381,0.3400396420620382
2174,0.3148082454096187,0.18255102673235038
2175,0.2585789306004616,0.17985133236895004
2176,0.2503958888224919,0.16154810980272788
2177,0.23790908697992566,0.15114751566822326
2178,0.2662321368063038,0.174625332855309
2179,0.2683979996734045,0.17070747415224713
2180,0.24528152351690966,0.16996114491485056
2181,0.2570753334598108,0.19626709857645133
2182,0.25505048883232206,0.1669113535899669
2183,0.23647336340086025,0.1524677019721518
2184,0.24103833417492831,0.16046937430898348
2185,0.2467965634370392,0.16851535773215195
2186,0.2551169532393529,0.16475142872271437
2187,0.25213882873173465,0.17725059196042517
2188,0.25373063570904464,0.16005237291877467
2189,0.23270013041540305,0.16597971079560617
2190,0.24651767808774658,0.16355232677112022
2191,0.2533860632472417,0.18353162123821673
2192,0.2390176065858792,0.16085411709112424
2193,0.24706357433883988,0.1560139103482167
2194,0.2546119419011203,0.16278984025120735
2195,0.26697520492598414,0.17289463547058403
2196,0.2668974611442536,0.1800089196767658
2197,0.25615631331774324,0.15877571484694877
2198,0.2771912918595428,0.2341050834705432
2199,0.27611825623634184,0.19358950690366328
2200,0.2747782725756141,0.18199683174801368
2201,0.2536621943793514,0.16976710665039715
2202,0.2639145954639058,0.17347087897360322
2203,0.2538930221079763,0.16842899161080516
2204,0.26661695997146034,0.2019927387591451
2205,0.2639736408706416,0.16956382570788264
2206,0.24827014041048562,0.1682686322989563
2207,0.2689706793647598,0.15928128043500084
2208,0.24734829836101693,0.16272747167386112
2209,0.2360039932060648,0.15490848144205907
2210,0.2502660019831224,0.16211086069233713
2211,0.28023397909816017,0.18108963741300005
2212,0.2800758961715143,0.23256686609238383
2213,0.2811624988151545,0.1596662860829383
2214,0.23987782306291838,0.18067944305948913
2215,0.26037400042299524,0.17110921333854395
2216,0.25362380289218645,0.16907769030270475
2217,0.24139276424168865,0.16115473785127202
2218,0.23914188138124615,0.15510999108664691
2219,0.2339959335090085,0.15307513577863574
2220,0.26165545134889806,0.19364358818468946
2221,0.24673394920219752,0.1787326643243432
2222,0.24807891744950955,0.16349670050355294
2223,0.26193707135759975,0.1510628923618545
2224,0.23459662839939657,0.16042449519348637
2225,0.24435560401021084,0.21529582988781232
2226,0.27724251256917015,0.22446415992453692
2227,0.29951330934735865,0.20226951750616232
2228,0.2929813853380355,0.17214058184375367
2229,0.236625818006525,0.1731961252323041
2230,0.26468707599931146,0.1736517403429995
2231,0.23955671878700904,0.16282548817495504
2232,0.24857111160897397,0.16865647025406358
2233,0.23913804807869551,0.1518557179563989
2234,0.23909898840991617,0.16815479154077667
2235,0.24131033633073615,0.1561078381879876
2236,0.24621538314121688,0.17257694217065966
2237,0.2424021156885746,0.18099646759219465
2238,0.2877807997336442,0.23501153336837885
2239,0.29996195435523987,0.1749270603371163
2240,0.2520728381985629,0.16452566309211153
2241,0.25155588300814,0.1758871409886827
2242,0.25914191545664583,0.15670090991382798
2243,0.24947651172988114,0.1618884566705674
2244,0.26177414646372194,0.17240986887676021
2245,0.23819053431295534,0.17175638334204754
2246,0.24822962724349715,0.15824640239588914
2247,0.25265715916810394,0.17746452800929546
2248,0.25637223336591647,0.16272982652299103
2249,0.2856168616563082,0.28173396099979675
2250,0.3152669146233662,0.1720112342542658
2251,0.2879869995892725,0.17589628098842996
2252,0.2838985963555223,0.26750673664112884
2253,0.30376257789744576,0.20689867995679379
2254,0.27913950040767144,0.25052808814992505
2255,0.2693300104107369,0.15853614406660196
2256,0.280471033797684,0.2183396117761731
2257,0.27883771271444857,0.19343959043423334
2258,0.2582853191362863,0.1762233752136429
2259,0.2645329924257981,0.16893835032048324
2260,0.2493395074693994,0.18429114956719175
2261,0.2711752394044941,0.1638848545650641
2262,0.2451484923843633,0.15898777854939303
2263,0.2415415687401863,0.15518209834893543
2264,0.252768988636407,0.15741688921116292
2265,0.2395824251950465,0.2113987923755
2266,0.24575151856565342,0.15715380121643344
2267,0.23669591823338784,0.15758680800596872
2268,0.25384656003337697,0.16133677152295908
2269,0.2397281119853936,0.18448307015933096
2270,0.2515186154368249,0.183832714955012
2271,0.263836700045927,0.1552038734468321
2272,0.2564264058601112,0.1505555949018647
2273,0.2403440562246198,0.1571293194623043
2274,0.23779176912185823,0.15222005802206692
2275,0.2668093959800899,0.1754003212166329
2276,0.2668005620679733,0.17153613579769927
2277,0.26300579643892974,0.16680390837912754
2278,0.24326793366873808,0.15420893587482473
2279,0.2689154497347772,0.20223485957831144
2280,0.2691251709210602,0.15419937530532477
2281,0.22429510773244232,0.15742162265814838
2282,0.23726062296720393,0.16203538654372096
2283,0.23906778906133366,0.1715913669516643
2284,0.26705652572722594,0.20268685657841462
2285,0.26582512386481877,0.17573335642615953
2286,0.2776094523512504,0.1793165620571623
2287,0.25865079896439885,0.16791428936024505
2288,0.2437741981649941,0.1580044770768533
2289,0.24409667622636666,0.1760745399321119
2290,0.2484204881316559,0.16023994019875923
2291,0.23679119632156054,0.17227555260372657
2292,0.2580119473436339,0.15918363405702013
2293,0.26362579066137015,0.2605516669961313
2294,0.2585911301218651,0.16879426990635693
2295,0.2667548413261433,0.15260783745907247
2296,0.22818154776045546,0.16416117944754657
2297,0.24404660743576562,0.16404141842698058
2298,0.24660886017690334,0.16712951698961354
2299,0.28116882562806667,0.19339296004424492
2300,0.2812302674336189,0.16111933758171895
2301,0.30264098938046535,0.17192665790207684
2302,0.28228631044145336,0.16820284910500047
2303,0.2516228684054857,0.1591020530710618
2304,0.2450469030829316,0.17482777584033707
2305,0.24469095548953526,0.16366777995911735
2306,0.23329308861866596,0.15116901734533408
2307,0.23851752708750693,0.15674408067328235
2308,0.23737135133706033,0.15533649874851108
2309,0.24248271039687103,0.1857403896283358
2310,0.25078980010849505,0.15751305525191125
2311,0.2392898846248334,0.151658613467589
2312,0.23298626113682985,0.15792179689742622
2313,0.24331591616977344,0.16977328356976307
2314,0.2533669085241855,0.15972665511071682
2315,0.2555061348883266,0.1615657457926621
2316,0.23648740131069312,0.15907549361387888
2317,0.246608884179626,0.1640851522485415
2318,0.23707037965174424,0.1564217156264931
2319,0.23574409544975924,0.15678310572790602
2320,0.24688408583063973,0.19387864608628055
2321,0.2828924216711047,0.19616567630631226
2322,0.2679858617484569,0.20533848848814762
2323,0.256472164849666,0.1631063176319003
2324,0.2520238357723098,0.16370765174118182
2325,0.2792246700687842,0.21736157281945148
2326,0.27222479467110877,0.16879602420764664
2327,0.24591516711833802,0.1548950752088179
2328,0.23445694641718132,0.1786906847264618
2329,0.24887946806848046,0.16656080555791655
2330,0.23025563759305936,0.1547641047897438
2331,0.23845478651029142,0.15447584873375791
2332,0.24576017461632463,0.16284570346275964
2333,0.2312053591436283,0.16787189245223996
2334,0.24761038622818887,0.16786462146167955
2335,0.25433662783523847,0.16075733435961106
2336,0.2402648308991709,0.17289621064749855
2337,0.25125361949374725,0.15486131383416551
2338,0.24054874011992733,0.15431225687886277
2339,0.23859229319813577,0.16055679980975887
2340,0.24993551120331342,0.16415384085848925
2341,0.2518545107662001,0.15377840073779223
2342,0.23157382902519946,0.1584021735470742
2343,0.23556918354535641,0.15413127358381945
2344,0.22937482684342697,0.15591457245560983
2345,0.25548135851171205,0.16490015286641815
2346,0.2419466158925471,0.1599011350578318
2347,0.24053967331366785,0.15782683730746305
2348,0.24427957320585847,0.16457178257405758
2349,0.2674827731256797,0.16938051007067162
2350,0.2552087635055862,0.16413195019898313
2351,0.24747520041736693,0.18715788004919884
2352,0.27263926435261965,0.20783787445786098
2353,0.2638280201618644,0.1712458258649955
2354,0.25501260453496466,0.15054566785693166
2355,0.24562364943664186,0.2180769509480645
2356,0.2770331191661006,0.2024143972278883
2357,0.2702921604398976,0.2098120149069776
2358,0.25224568093703553,0.16978911100886762
2359,0.2350182581311938,0.15070702717639503
2360,0.22912511390379886,0.17536899005062875
2361,0.2602699750357053,0.1496313988852004
2362,0.23725881361910567,0.18733645323663947
2363,0.2751939389008013,0.16737557769132158
2364,0.26510116656903515,0.16403370389404398
2365,0.2553488320078362,0.20644648691328862
2366,0.2511872060766274,0.16561745619401333
2367,0.24767611118626187,0.16252099994259575
2368,0.26981816334988584,0.20400597426729897
2369,0.2766000698320568,0.21492687504117683
2370,0.2647135381121188,0.18015369703061876
2371,0.26126049823043024,0.20038927649147806
2372,0.24326853758909486,0.18147253144222
2373,0.2438661449334838,0.16485251820025346
2374,0.24186315908181397,0.1645152655740579
2375,0.2488525839607147,0.21650408014344671
2376,0.2826580475084483,0.1656077965938796
2377,0.24851161995056004,0.1595652245450765
2378,0.24953988528895102,0.1525131450034678
2379,0.2274606120349331,0.1672341236068557
2380,0.2546641137874262,0.17681517902140817
2381,0.30566812827336515,0.19390948706616953
2382,0.29297404778613284,0.19179955163660148
2383,0.259890296750448,0.18879619124345481
2384,0.24754815265028315,0.19152103822367886
2385,0.2465478833129799,0.15551633659439784
2386,0.2362529675222256,0.1797786310004691
2387,0.2517802098088644,0.16295650911827883
2388,0.25355218609117647,0.1806307094326864
2389,0.24048357622020625,0.15316172208016116
2390,0.23814537204717368,0.20629285788163543
2391,0.2632184076884931,0.1747547712487479
2392,0.26010654028505087,0.20191439186843732
2393,0.2722809506072239,0.16208584855000177
2394,0.2455006783870472,0.16272450416969755
2395,0.22472057025879616,0.1670565587313225
2396,0.24800447179851204,0.1829434318933636
2397,0.2356985523788766,0.15210699111533663
2398,0.23301581145179542,0.16219548376587528
2399,0.234801842069084,0.16484720880786577
2400,0.25243447839536454,0.15913864985729256
2401,0.22535618743859231,0.186649544397369
2402,0.23951153188351207,0.16870136434833208
2403,0.23917374844578176,0.17181439891767997
2404,0.2587411260570992,0.22302019673710066
2405,0.25329897576011723,0.1582850175909698
2406,0.23786943687380036,0.184455157800888
2407,0.2686125091277063,0.18375587463378906
2408,0.2577084223739803,0.207952015955622
2409,0.279148487099023,0.21189401143540937
2410,0.2406386930749497,0.17019647856553394
2411,0.23066527898084707,0.1492039826698601
2412,0.23296869271011517,0.16031058769052225
2413,0.24160291457718072,0.17763787019066513
2414,0.25083199892701075,0.17552546675627428
2415,0.25193109100853855,0.15232959389686584
2416,0.24782047094777224,0.20003910743010542
2417,0.2570155582560057,0.20753519275846577
2418,0.2633223983416842,0.15789188840426502
2419,0.2402851230210879,0.17542339527669049
2420,0.24401617932810707,0.15513806720264253
2421,0.2254155789163302,0.1517915855317066
2422,0.23025535165586253,0.16850738685267666
2423,0.23900754605843264,0.1636179122918596
2424,0.2401162809268995,0.1716614086180925
2425,0.2634614589200779,0.22331408993341023
2426,0.26898967775262217,0.16054463999656338
2427,0.25372594048861746,0.16175847446235517
2428,0.23486856239932505,0.1682457544375211
2429,0.28077970775352284,0.20066116393233338
2430,0.2881283753932538,0.1933301627480735
2431,0.23075001350265337,0.15603653830476105
2432,0.23186483577063136,0.15818290342576802
2433,0.23937670361589303,0.16303047460193434
2434,0.2401649134699255,0.16458936431445179
2435,0.24169285222887996,0.16811236498566964
2436,0.24863450258800934,0.1545126860340436
2437,0.22571592585353012,0.1728409856247405
2438,0.24683966610411354,0.18414251692593098
2439,0.28910081179558555,0.1927085674833506
2440,0.2817320059773258,0.18452464696019885
2441,0.2715016754598103,0.1898154824351271
2442,0.2587030212902887,0.18899012403562665
2443,0.2498994373547082,0.15668499819003046
2444,0.23889233305288313,0.1732736527143667
2445,0.2357898527460003,0.16297920436287916
2446,0.2337415831121193,0.1755587509057174
2447,0.23817551910707893,0.16336357368466753
2448,0.2374517958695916,0.15631047457767028
2449,0.2327097261070528,0.15789685049094257
2450,0.2590622931549495,0.15789615254228315
2451,0.23884686366231603,0.15950278503199417
2452,0.22932207527231765,0.15520251317260164
2453,0.2758242330005901,0.20637836353853345
2454,0.25696401590142737,0.1620051128168901
2455,0.24660074262117798,0.16418671848562857
2456,0.23278550498864864,0.15275052182065943
2457,0.2557729938787155,0.16494062868878243
2458,0.2344814986413853,0.14499357521223524
2459,0.22746028890833261,0.17895453865639865
2460,0.2336921208876778,0.18110938998870552
2461,0.23702830889008264,0.19933479069732127
2462,0.26625789803537453,0.2034731126235177
2463,0.2713344380767508,0.22321216148945192
2464,0.24244180190461603,0.15274535802503428
2465,0.25060100722211326,0.17634438668998575
2466,0.257047296798026,0.16757365137649077
2467,0.2448161599988287,0.16231659559222558
2468,0.2449459674006159,0.1596303281839937
2469,0.22982475826178086,0.14906426317368943
2470,0.22559089247475972,0.1577036154922098
2471,0.24545948110012847,0.1834938199414561
2472,0.24673079845326187,0.15937019698321817
2473,0.2562356089580466,0.2001699589503308
2474,0.3092296553606337,0.18388287777391568
2475,0.2654285860798238,0.19042208340639868
2476,0.24385027928193181,0.1509012134435276
2477,0.23928287003019996,0.1539485186804086
2478,0.2668496818197045,0.1542041921056807
2479,0.25890226998705074,0.17970217531546948
2480,0.26113173390992667,0.23559036641381678
2481,0.2831664402461187,0.16435759142041206
2482,0.24474475064992232,0.1532719168656816
2483,0.22839518329551955,0.14762399244743088
2484,0.22747475158592517,0.15165019617415965
2485,0.2308055013841526,0.15418561012484133
2486,0.23787767634811727,0.16372707462869585
2487,0.23198910474523224,0.15279917644026378
2488,0.23334900531071154,0.15435185593863326
2489,0.255131037694148,0.1774664115315924
2490,0.28180422718552023,0.23016574683909613
2491,0.2667827496559105,0.27040440992762643
2492,0.2869712220589546,0.20588213919351495
2493,0.25696139943531976,0.16704193060286343
2494,0.2531493430195207,0.19253508870800337
2495,0.2433352384462276,0.15612525120377538
2496,0.2606824758166278,0.18214159458875656
2497,0.2453680045860396,0.1577004084829241
2498,0.23766368117437445,0.16488307861921686
2499,0.23767102137207985,0.17088648808809614
2500,0.23113590512763368,0.15119453892111778
2501,0.24154604507864202,0.17265680688433346
2502,0.2432938658378341,0.15461771640305716
2503,0.246775220529261,0.16178432914117968
2504,0.2396151993042705,0.1616151809381942
2505,0.23914750959639525,0.1542506379385789
2506,0.24042348804968322,0.16505691005537906
2507,0.24660729286684235,0.15002220535340408
2508,0.2749157719822093,0.22883736598305404
2509,0.25578782051293686,0.17321206466294825
2510,0.22752472358247774,0.1644553227815777
2511,0.2409974636975676,0.18266522100505728
2512,0.24918908977203746,0.25313928420655424
2513,0.2987709840632637,0.2312928918593873
2514,0.25194566988978884,0.16070980384635428
2515,0.23648961032317442,0.1643506141845137
2516,0.24852424995465708,0.1536270809204628
2517,0.23957749115387827,0.15735311922617257
2518,0.24120167812163182,0.16315353281485537
2519,0.23364038979211316,0.1607375592769434
2520,0.23235310597175907,0.1638726765134682
2521,0.23709596566517244,0.17064001675074297
2522,0.23097901679152114,0.17082254549798864
2523,0.25387315231968055,0.1892378342648347
2524,0.25990976046093484,0.16085729903231064
2525,0.2527807748834179,0.18910236734276017
2526,0.23436363035050986,0.18548416672274468
2527,0.24492138975553887,0.15672812657430765
2528,0.24016139607622544,0.1548065097692112
2529,0.23875662701373748,0.18196971714496613
2530,0.2532169554297897,0.17367776304793853
2531,0.2434833202595738,0.15993314407144982
2532,0.24485730430619287,0.1553743570887794
2533,0.2333129908127541,0.163001820910722
2534,0.23431390475227748,0.15399194260438281
2535,0.23125761546279214,0.17068416361386574
2536,0.23179259430617094,0.16478530395155153
2537,0.24328836222941225,0.16894891361395514
2538,0.2238278816327114,0.16990554821677503
2539,0.2437310278500346,0.18619903836709756
2540,0.2657535546035929,0.17106197176811594
2541,0.2970670734701508,0.16267494632241625
2542,0.23806523495692422,0.16027592727914453
2543,0.22702816930938177,0.15513353329151866
2544,0.2545140921984884,0.15250332785459855
2545,0.25399508083831857,0.18526253926878172
2546,0.24964187556708395,0.1886260366688172
2547,0.2649178726767952,0.20545771252363917
2548,0.25671631267124956,0.1506734877669563
2549,0.2280546881216155,0.16322766252172488
2550,0.24575999421490863,0.16376723108502722
2551,0.244680545208129,0.15534141209597388
2552,0.23858072850006548,0.17518605291843412
2553,0.2359802020205693,0.15681785934915143
2554,0.23812109238298781,0.15155964499960342
2555,0.22156925656070758,0.15221352238828936
2556,0.24264314567500891,0.15592914392861226
2557,0.22849357445639645,0.16165491480690736
2558,0.23760239811698822,0.15989417039478818
2559,0.23338267063214024,0.15513224884246787
2560,0.22733332707800652,0.1783195686681817
2561,0.2298946976450018,0.15825332988364
2562,0.22537607049823488,0.16333038359880447
2563,0.27065288842740387,0.18584045597041646
2564,0.2489393498240547,0.15726249416669208
2565,0.2517126462718642,0.17157512980823714
2566,0.26334100229326973,0.1953930668532848
2567,0.28112109322947537,0.17104494851082563
2568,0.25001715098253713,0.15605942346155643
2569,0.23383319868960167,0.1930819645834466
2570,0.2494489662349224,0.1576211128849536
2571,0.24332661850547246,0.16430740260208646
2572,0.2587486762468788,0.1781860248496135
2573,0.26816301248882984,0.16112432923788822
2574,0.2583194987171076,0.16495172058542568
2575,0.2859648432667283,0.18159065581858155
2576,0.22794085565361785,0.17649378417991102
2577,0.2441098542714661,0.15302484443721673
2578,0.22437996709380642,0.1513663778702418
2579,0.24406375075605788,0.1814964391912023
2580,0.25908067936755036,0.1592911921907216
2581,0.23008862222460186,0.15652995362567404
2582,0.23271192542531272,0.16099994272614518
2583,0.23178173817524858,0.16265891888178885
2584,0.23245535083961757,0.14930951098601025
2585,0.2288399756547402,0.16948338559207815
2586,0.2291399639692496,0.1717490753314147
2587,0.2310971248132939,0.15472945113045472
2588,0.23376018384640873,0.15181025544491905
2589,0.23368825293569406,0.16633514128625393
2590,0.24167979576370932,0.1582459012667338
2591,0.23360708957030013,0.15810449328273535
2592,0.27126339848407294,0.20218903260926405
2593,0.2545425545593555,0.16878840358306962
2594,0.23637265885587438,0.15840829156028727
2595,0.23288132885301654,0.15136908165489635
2596,0.23283332194709638,0.1646580343755583
2597,0.22878782336854128,0.16306599128680924
2598,0.24283201960762116,0.16370863746851683
2599,0.24428724533539603,0.151757055039828
2600,0.23466523393819277,0.16272670535060266
2601,0.2306027019142427,0.16552494877638915
2602,0.22248202524232594,0.15367262802707654
2603,0.2299855253024197,0.1670384284419318
2604,0.2378177434544672,0.1467742365008841
2605,0.2242279282178391,0.15431743945615986
2606,0.23771164562045174,0.15227420697920024
2607,0.24687378252433106,0.19389865330109993
2608,0.2594154410233552,0.1909709065997352
2609,0.24846347573805938,0.17549981471771994
2610,0.24083972155031833,0.18052127476160723
2611,0.25190842009826814,0.16894593633090454
2612,0.23279674770310518,0.1493527425918728
2613,0.22958306134255102,0.15224455296993256
2614,0.24950022593309934,0.2021496600937098
2615,0.27426086905920366,0.19732446417522925
2616,0.2511630795303394,0.17499694523091117
2617,0.27732232602482493,0.16233805349717537
2618,0.24963472855531357,0.1631249531637877
2619,0.2281609029424462,0.148423425698032
2620,0.23124320739456872,0.15092756529338658
2621,0.2297343260566281,0.1583385703464349
2622,0.24000283415344628,0.15382061091562113
2623,0.24036347872408279,0.15411822559932867
2624,0.22837343754839493,0.16700683976523578
2625,0.2482423000884327,0.19018571497872472
2626,0.26292048868807877,0.17420666494096318
2627,0.23282844590192495,0.19821967689010003
2628,0.2430736046834764,0.18239000998437405
2629,0.23978666601363913,0.15643933694809675
2630,0.22387473759326065,0.1489993444799135
2631,0.22436512272212314,0.17332669099171955
2632,0.24589249965819443,0.21786620491184291
2633,0.2770252940668301,0.17714844093037146
2634,0.2308879851956259,0.16985022959609825
2635,0.2544191953810779,0.1587109564958761
2636,0.2703023762018843,0.182958882379656
2637,0.24136487242173066,0.1771703663592537
2638,0.24979064287617803,0.16142436605878174
2639,0.2236964684191414,0.14937139838002622
2640,0.21860921850681983,0.15443168363223472
2641,0.23286381203003906,0.18507418610776463
2642,0.2554408762265336,0.15830842521972951
2643,0.25145365509458567,0.2172807989021142
2644,0.23525407861664213,0.15275384532287717
2645,0.2402600592891262,0.18419405460978547
2646,0.2238432224839926,0.15209256407494345
2647,0.22603529560464353,0.14906735842426616
2648,0.22781001928855074,0.15715607302263376
2649,0.23301318226466802,0.1460898739751428
2650,0.23007685769434005,0.2038704236038029
2651,0.24114007291130043,0.15334596935038763
2652,0.23520813693969764,0.147168243303895
2653,0.24368518036366868,0.1551362929555277
2654,0.23033656637099661,0.15565976748863855
2655,0.2298561168665236,0.14883650893655914
2656,0.24870404588397257,0.16254814403752485
2657,0.251291245539588,0.18952152086421845
2658,0.24445266416296363,0.16407914739102125
2659,0.2612885333682326,0.21106613388595477
2660,0.26408537360839546,0.15353121693866945
2661,0.23608973080461676,0.15078242068799835
2662,0.2677542825906791,0.18171063018962738
2663,0.31408355990424747,0.20215088641270992
2664,0.29733818358826364,0.19057909430315095
2665,0.24932401136241175,0.1978886071592569
2666,0.24512152335691179,0.16733682396200794
2667,0.24115828435275363,0.15318102459423244
2668,0.23813162659379572,0.16897952246169248
2669,0.22810686891898518,0.15534483788845438
2670,0.23632142574272366,0.16408616863191128
2671,0.22022954717447815,0.14908905024640262
2672,0.24103225297717884,0.21531193214468655
2673,0.2675643885846843,0.19659865360396603
2674,0.25546373454430565,0.22828171246995527
2675,0.2618312733247876,0.1686996481536577
2676,0.2552633614025333,0.17617262977485854
2677,0.27567907583645807,0.16230786832359928
2678,0.2536524072585796,0.1570313792520513
2679,0.26900429547425697,0.16752509563229978
2680,0.25439072703011345,0.1728347752553721
2681,0.2545911817049439,0.16445841019352275
2682,0.23772510145367542,0.15793028846383092
2683,0.22236837929284034,0.1461220943989853
2684,0.2203853515146131,0.1772691089039047
2685,0.23725972574373536,0.16435249887096384
2686,0.23825089301151992,0.1627513892017305
2687,0.2558956398967315,0.15121873964866
2688,0.2557042185217142,0.16133444701942304
2689,0.25661044910719444,0.1575729847730448
2690,0.24167598640038207,0.16919746870795885
2691,0.2747598109047183,0.18996077069702244
2692,0.23296469456346874,0.15547235356643793
2693,0.22485499799420888,0.16254167833055058
2694,0.24758008723570543,0.1597092052300771
2695,0.24908116121183746,0.1645530549964557
2696,0.2551030490166423,0.1575694577768445
2697,0.23610683464953164,0.1557264058695485
2698,0.23167188594710417,0.15137591205226877
2699,0.2340850796423514,0.15944892043868697
2700,0.23232160066254437,0.15708039305172858
2701,0.24576936281201517,0.1805867732812961
2702,0.22381684241223737,0.1670823199674487
2703,0.226362130287188,0.1456281938590109
2704,0.23136371746659276,0.15100922070754072
2705,0.23078891321678052,0.15276711822176972
2706,0.22250229526649817,0.1700428947806358
2707,0.24098665013232012,0.17229120984363056
2708,0.24913950052789666,0.1803262683097273
2709,0.23631169598295607,0.1646589619728426
2710,0.27053941915404395,0.19453452473195887
2711,0.22806044896556574,0.16267927417842049
2712,0.23267814184708355,0.16656994035777944
2713,0.25473899335007777,0.1793352914197991
2714,0.25660524877126917,0.20220102416351435
2715,0.23959940036928112,0.15234029021424553
2716,0.23026086931878872,0.15709178654166558
2717,0.24165447860617528,0.22683152944470444
2718,0.23762499949556182,0.1535786795429885
2719,0.23013456667434762,0.17021017358638346
