epoch,train_reconst_mse,test_reconst_mse
2031,0.010002392673579214,0.004340184503234923
2032,0.00950178921894721,0.0033238892113634693
2033,0.009834058308280708,0.0037238692627094365
2034,0.009822150265046565,0.004449289212061557
2035,0.010521530882794072,0.0044147411196415005
2036,0.009085914413100743,0.0035100049159761206
2037,0.009565825695806945,0.003527834725294572
2038,0.009293209376416848,0.004240136925848977
2039,0.009243311593309045,0.0048901355112320735
2040,0.008730463153121738,0.0035144162757205773
2041,0.010288369742656041,0.0036451574511981257
2042,0.009220903590506748,0.004312747211467164
2043,0.008786660796348853,0.003497808495012577
2044,0.009260779544340701,0.0035376359737711023
2045,0.00955626117105236,0.0036023332031618334
2046,0.011000244312030689,0.00385964662079156
2047,0.00992774097473805,0.003441680960046748
2048,0.010956223867569035,0.00353340251846627
2049,0.008451258463372309,0.003322040785860736
2050,0.009381289525084536,0.0033606869086118727
2051,0.010511018938400826,0.005144978737613807
2052,0.011039823398195122,0.0034705142825259827
2053,0.01061866132394326,0.0035501944245576542
2054,0.008749370162893845,0.003442345883134597
2055,0.009500658500077076,0.0036599529800393302
2056,0.011086444773933512,0.004888057017524261
2057,0.009721349698586642,0.003907658237343033
2058,0.010994328454464929,0.004902035395692413
2059,0.010062160967870363,0.004234194171052271
2060,0.009579762379871683,0.0034437612654680074
2061,0.009022963437018914,0.0035936023584023737
2062,0.008255070239432496,0.0038307634507267116
2063,0.011406004067711447,0.0044903521168938205
2064,0.010876805502365722,0.004803620608678708
2065,0.011609391611603893,0.005063279541597391
2066,0.009801664504762315,0.0036024567234562706
2067,0.010264326133024453,0.004101854205752413
2068,0.011033406428230759,0.0040705074643483385
2069,0.01038110709817953,0.0037509563844650984
2070,0.011912094320657412,0.005209701683876725
2071,0.011217807652428746,0.003904837479543251
2072,0.010573391134543768,0.003566384525280833
2073,0.00903651894755471,0.003571286724763922
2074,0.010162471738030119,0.0034523707824215912
2075,0.009116415727476124,0.0035197895534414174
2076,0.011194247520920311,0.004008776382155095
2077,0.009593266332310372,0.003570894051032761
2078,0.011549126532786018,0.0033033393774530846
2079,0.010344961390894076,0.004916827356889068
2080,0.010455709360857409,0.00340467672261487
2081,0.009247498709803703,0.004212536786023217
2082,0.010140862575181844,0.0035545045345012714
2083,0.009271658417260782,0.003254750260869817
2084,0.009548488749053582,0.0035235480924408567
2085,0.009465038986077576,0.0037208897507904713
2086,0.008732588902189907,0.0032979254441064163
2087,0.00939333444561767,0.003577745405588454
2088,0.010323998650578271,0.0035125932336086403
2089,0.0089551343335188,0.0036313265712427283
2090,0.009229045078179546,0.003386287768080365
2091,0.011263787603556091,0.0037721982662333176
2092,0.010316080149178479,0.0041449852627314
2093,0.008059967454094229,0.0036049524084470854
2094,0.007691567053288137,0.0035026258531919057
2095,0.008539463306078687,0.003285147036270549
2096,0.011341188120158307,0.0034601324732648204
2097,0.009562290230612482,0.0037332167315374436
2098,0.008762581792490726,0.003622116035937021
2099,0.008890284911269024,0.003629589011931481
2100,0.009009327248680744,0.004155533259715108
2101,0.009193281292523765,0.0041113679205106255
2102,0.01007363055859142,0.00406398152699694
2103,0.009250880216396497,0.004349518113788993
2104,0.010470443724691657,0.003409222144303688
2105,0.00919836683500431,0.004126286953881693
2106,0.008384324960140724,0.0033711346234971034
2107,0.009644376874017655,0.0051505991820401205
2108,0.00849170252794548,0.0035492600751846717
2109,0.01054410983025181,0.004487043724414737
2110,0.010321171366905964,0.004504143430191713
2111,0.010299958674956792,0.003403080381152297
2112,0.011429752003592017,0.004087751947129921
2113,0.012205336197935554,0.004034524936287197
2114,0.010292085067538375,0.003721861789623896
2115,0.00915339978316545,0.003820765382746079
2116,0.010547831514321098,0.0061952568115278455
2117,0.01050879660893274,0.0039967463865953805
2118,0.010639565039045095,0.003381628450976374
2119,0.008410944214450536,0.0034250211247126563
2120,0.009213980826395775,0.003748566862971832
2121,0.011357503769845192,0.003456481469280939
2122,0.009788091965178453,0.004098746522989434
2123,0.009190219453144395,0.0036622063319858467
2124,0.010349149361321575,0.0038677828730821298
2125,0.011707869791610972,0.006125548005608531
2126,0.01181687414116988,0.004071034568672379
2127,0.009292158169872973,0.004735320823480531
2128,0.013454496310177175,0.004124571350985207
2129,0.01160900843123355,0.003942644458826786
2130,0.010422890980738555,0.003753560170783506
2131,0.012773416939043353,0.004276234901529581
2132,0.01057126502035482,0.0044037664483767
2133,0.00990202912891453,0.004115420941767903
2134,0.00914031993703578,0.0033530820801388472
2135,0.012410706332461401,0.0034051216704635103
2136,0.00941174374218628,0.004020259604052019
2137,0.011479301100321622,0.003709663355645413
2138,0.010916551168933938,0.0037827088599442504
2139,0.01113103266636079,0.0037168868050988144
2140,0.009601317364616658,0.0036367303425019295
2141,0.009311590589773417,0.0037888194371286463
2142,0.009139948711063798,0.0036593145244599628
2143,0.0112367429894882,0.003842488978989422
2144,0.010913647285302764,0.003607016876533938
2145,0.008635081805881451,0.00368078205550167
2146,0.009811269346920946,0.004263821050699335
2147,0.010300107414712496,0.0037201695061715627
2148,0.010823553983672438,0.0043542539594151695
2149,0.008830118224564518,0.003831294840589786
2150,0.010401429624339056,0.0050155942638715105
2151,0.011014236072448762,0.0038768138426045575
2152,0.009608385776862799,0.004713991055420289
2153,0.009179670788315972,0.0037135336630550833
2154,0.010444913523811425,0.004034330648816345
2155,0.00843453860579757,0.0034357156934371838
2156,0.010473306296758396,0.003603520645507766
2157,0.009652051282252863,0.003463576700596604
2158,0.008616922017112796,0.00369086335801209
2159,0.008615337915464559,0.0035222823474517395
2160,0.009669417303732851,0.003529024746967479
2161,0.00910540067178028,0.003403879634182279
2162,0.011107199738034979,0.00471670074572709
2163,0.008999142600011759,0.0034842440351591595
2164,0.010296554913194004,0.003562784486954721
2165,0.010277605583145154,0.005676368775311857
2166,0.009455655703442808,0.0033473146395408544
2167,0.009541210996262222,0.00318392278253062
2168,0.008499490753324197,0.0035110249931070325
2169,0.009669339049485807,0.003472460169480958
2170,0.008828559499472083,0.0035467893079233663
2171,0.008778823540937578,0.0034902871363253016
2172,0.009841334189828061,0.0036336123933627573
2173,0.008825075726649215,0.003468109920504503
2174,0.011079724874104037,0.004758092286162233
2175,0.009250696688964543,0.003496865349006839
2176,0.0094734849474414,0.0032878475831239476
2177,0.010148112268573392,0.0035562961905573802
2178,0.009767048782536718,0.0035101098449861943
2179,0.009626863342418801,0.0034667022652380784
2180,0.010157982272424057,0.0037453883099563727
2181,0.00852009549932766,0.0037382873876291942
2182,0.01037329988056709,0.003602874085724276
2183,0.009577586476966231,0.003959830052432759
2184,0.009544310305500401,0.0036320869573197943
2185,0.008342161742885683,0.0031895358176067625
2186,0.009631338608662852,0.0036964804312447086
2187,0.00929251886753429,0.003905933705633894
2188,0.009386175776440225,0.003654344101960305
2189,0.009288079499542204,0.003502536451075381
2190,0.007759310651718725,0.00378466467615605
2191,0.009126949281463485,0.003533759708564806
2192,0.009542765009841374,0.0037168687582986117
2193,0.008820325634257064,0.004170771748855865
2194,0.009689368205727078,0.0044130041884879265
2195,0.00935030392561616,0.00450645777649091
2196,0.010537328509433959,0.0063908386024801676
2197,0.009531504354196264,0.005239927382111394
2198,0.010499835527629002,0.004389525129226967
2199,0.009369285689899696,0.003437066712649539
2200,0.009103718371162275,0.0036135671616648324
2201,0.008767963398316746,0.0037470655224751677
2202,0.011035482431576715,0.0035205801104893904
2203,0.008005257150877946,0.003638445804729902
2204,0.008051076710795645,0.00357079744086756
2205,0.0086726544752971,0.00366689016179104
2206,0.007990450604914013,0.0032796467276057224
2207,0.009512869786042507,0.003978818351849137
2208,0.010705233036953194,0.003237337705892666
2209,0.010377160530135205,0.003791217228960401
2210,0.008196983144443946,0.00365674469746106
2211,0.010809129601429131,0.0035078547468098496
2212,0.010337007615651768,0.0035960833750626376
2213,0.010466866491531786,0.003543543049696988
2214,0.009139046821060634,0.0037644694784830786
2215,0.010354408102020074,0.003895685578754637
2216,0.009279961570758711,0.003942111216019839
2217,0.010532267871894875,0.0035739386172887553
2218,0.00975642650419931,0.004301264105985561
2219,0.010375752617784947,0.004132607706803052
2220,0.008580475314705505,0.00345162087129817
2221,0.0086060321389761,0.0035558680198543393
2222,0.01091261779021641,0.003680534037509157
2223,0.008958614748156504,0.0037842866101224595
2224,0.009197263424126008,0.0035273692604581197
2225,0.010658335943431168,0.003333314254026239
2226,0.009042457865275952,0.003603121442817306
2227,0.011499761143402957,0.004373236729103762
2228,0.010021297368273901,0.0035492759440482282
2229,0.012678373377473854,0.004795982902578544
2230,0.010916413739323618,0.0040220964583568275
2231,0.011750059702370145,0.0040715001766026635
2232,0.010503071528298527,0.0033199126070636944
2233,0.010688942863701166,0.00394015194857881
2234,0.009830062178397467,0.004211246938211843
2235,0.008849364334971391,0.0034074594950652677
2236,0.009147121318330226,0.003854747281972474
2237,0.00923807976307051,0.003342006967917162
2238,0.008759441356894307,0.0033531572092518514
2239,0.009063466046592857,0.0034911447849784354
2240,0.00959378835581116,0.003779189130000304
2241,0.010207775470917111,0.00375248426522982
2242,0.009680527045433832,0.0032478232775853635
2243,0.009192451402089897,0.0037595401518046847
2244,0.00893595521153078,0.003992188464811382
2245,0.009617517431086691,0.0036846361351005417
2246,0.009339050805217332,0.0033805756077830056
2247,0.009210022886029701,0.003571107758034486
2248,0.009239681484442288,0.0041651312906954745
2249,0.009245168544690714,0.0038912810850888486
2250,0.009282131375088782,0.00574012429084784
2251,0.00888465431688184,0.00362569992284989
2252,0.008676777854403059,0.0030820104596690117
2253,0.009648276115926405,0.003526687818521168
2254,0.010460901411451314,0.004225239213459038
2255,0.009668250969050201,0.003777087377481317
2256,0.01006710081525274,0.005320282524432211
2257,0.010230751102261074,0.003576528491976205
2258,0.010437650034542787,0.003126553274341859
2259,0.010243421864949845,0.0038507066953267586
2260,0.010181468710387973,0.003715040438692085
2261,0.010753140330383429,0.0041729679044995764
2262,0.00866325798084621,0.004029203946023093
2263,0.008943125927048228,0.0045515128634482
2264,0.009285668397999623,0.0033768601667058342
2265,0.009558477605010426,0.00349938303164284
2266,0.00803674237249652,0.003316286028469525
2267,0.008124243776282212,0.0032310917983219647
2268,0.008710292061468035,0.003233513355856606
2269,0.007612910320114515,0.0034034455784421875
2270,0.009312691127971366,0.0037209137978303866
2271,0.010144196922986093,0.0047484041133429855
2272,0.010893223927599716,0.004281794640216201
2273,0.011857083497240888,0.0034364542249628958
2274,0.00957619454129599,0.003144575527888567
2275,0.009965835397782608,0.004347954120021313
2276,0.01054855186852034,0.003350182092011285
2277,0.008387920500271403,0.0034392770248814486
2278,0.008420601208027536,0.003516751638623342
2279,0.00971321980548303,0.0032695003974367864
2280,0.008470783758887343,0.003441417325423875
2281,0.008671884604899044,0.0033280062537717936
2282,0.009975158932237802,0.003772284008543162
2283,0.008598667114380409,0.003219283530294584
2284,0.01154072875876657,0.0032157007820690824
2285,0.008529903258683837,0.0037191998004952125
2286,0.008075421007974497,0.003555787267638758
2287,0.00853092905626082,0.0032954185977966213
2288,0.009757369330724363,0.00400438468932407
2289,0.009200414501802614,0.00392487267041967
2290,0.010061627568740565,0.0032873296174026714
2291,0.00850386125437746,0.003004782163770869
2292,0.010532121541804041,0.0034308228277950543
2293,0.009863820669786286,0.0036100123979849737
2294,0.010427044321576514,0.0037161963822048465
2295,0.010862460305692039,0.0037256688471340262
2296,0.010492066617271947,0.0039854768741255
2297,0.008291058988437393,0.0037340058067153823
2298,0.009192274210694119,0.0035147206508554514
2299,0.008496310522208329,0.0033974382337570806
2300,0.010190799501618709,0.003880545632758488
2301,0.009925876791715962,0.0036305577426295104
2302,0.008770643393456172,0.004266554196268165
2303,0.008464813002237035,0.003832182483165525
2304,0.009352090829369527,0.003800961516390089
2305,0.009006760887462984,0.003660589167945242
2306,0.00952349332775074,0.003661583003122359
2307,0.010432068384199572,0.0035276017612583623
2308,0.008383317919982472,0.0035740479118733974
2309,0.010797914453591644,0.004132389333487177
2310,0.009260990402915262,0.003265892285223041
2311,0.009146012709772385,0.0037327467168021635
2312,0.00983564599565315,0.0034272379840937593
2313,0.011253077990576541,0.0035021198539955845
2314,0.01030296260631241,0.004430354053814274
2315,0.010220794480780818,0.003645661313688227
2316,0.008641498740127481,0.004395725496578962
2317,0.008875304724576628,0.00331564359900464
2318,0.00927737085095776,0.003336695549175298
2319,0.009368802649656905,0.0032490048724866934
2320,0.015296426453542981,0.006285653468997528
2321,0.01241872697904579,0.0045433115180154955
2322,0.008416862147648564,0.003477452106987281
2323,0.01078854781371774,0.0055102402257034555
2324,0.010442644253833516,0.0036268538824515413
2325,0.011660832848891996,0.0038530806559720072
2326,0.01013495722277598,0.004208459577057511
2327,0.009240146485601808,0.004083374748006462
2328,0.008122127048078586,0.00359724855661625
2329,0.007838380276304879,0.004063821443802833
2330,0.008526293578060257,0.0036969465606186223
2331,0.008832078148605598,0.003852365831941521
2332,0.009401290743632917,0.0036759414142579767
2333,0.008909666991464539,0.004391161281091627
2334,0.00995399065670261,0.003937115737547477
2335,0.009347380850654605,0.0032964797355816695
2336,0.008551931138340891,0.0037991210556356236
2337,0.00876800699519332,0.003622211654146667
2338,0.00868554405645806,0.0033108609156139814
2339,0.008961465115796522,0.0035436942537974874
2340,0.009375873718950472,0.003417881812007787
2341,0.008266921716726345,0.0037003366887802254
2342,0.0077063923454261385,0.0033522479231275306
2343,0.008815128245094624,0.0033393223008412556
2344,0.009142392248825425,0.0035076280134186764
2345,0.008908732475405983,0.0034923904422612386
2346,0.009509416338088075,0.0035634191153803836
2347,0.00953222990475214,0.0030884411862643897
2348,0.008530920747117225,0.0033066826290450986
2349,0.008919203966136345,0.0034270830607662597
2350,0.00855589274777396,0.004019565373406901
2351,0.009283128090001726,0.0037840075431934865
2352,0.008872891974698923,0.004414896951251042
2353,0.007894479313770054,0.003912610098874817
2354,0.008777988295398907,0.004319204456502726
2355,0.008972518672552807,0.0034693759953370313
2356,0.007638941520946737,0.0037094526123837564
2357,0.008703675694546704,0.0032068791648877473
2358,0.00782788331112401,0.0031878932156056785
2359,0.008391228106285613,0.0033330708514161715
2360,0.009702642030209641,0.003745174602954648
2361,0.008468668507703114,0.0036161828951056427
2362,0.008664413061606783,0.0039195968784042625
2363,0.009133483390376736,0.0038348815990805938
2364,0.008110858148112047,0.004012172808870673
2365,0.009596638874923387,0.0038773528212914243
2366,0.009136320525695654,0.003375151352277801
2367,0.009246253331763332,0.003414992034474077
2368,0.009018175368758173,0.0035216106431713947
2369,0.009711150361743586,0.003793054075989251
2370,0.008277091364355081,0.0036134687834419306
2371,0.0088578355591215,0.0034011776224360797
2372,0.010186344897771383,0.003699898676131852
2373,0.008649980821990704,0.003958503682952141
2374,0.011413129312462513,0.00503296296907744
2375,0.008556984636181205,0.0034892605593389208
2376,0.009294848641729915,0.0033191458909035032
2377,0.00979423813590653,0.0034361138217112357
2378,0.008601434884688139,0.003501348903228063
2379,0.00875582524498565,0.0035487753993947986
2380,0.009563532944990917,0.0036872244745609346
2381,0.009141365621789273,0.003131648663838859
2382,0.010546048431106927,0.003667064093557807
2383,0.009474207799278454,0.003734584456348481
2384,0.00954094821976138,0.0038051591812594166
2385,0.008205401221692393,0.0036463712725283886
2386,0.007803223880314776,0.0036186942379572424
2387,0.008538033503679219,0.003612139841910296
2388,0.008377063672841443,0.0036440688830528716
2389,0.008787099335511977,0.00349081653621397
2390,0.0076195507148936895,0.0038681688602082427
2391,0.00838730614288414,0.003440402924752561
2392,0.0074471336159728126,0.0033177024888573214
2393,0.009363182036560664,0.003340810030446543
2394,0.009808939130214805,0.003456870384979993
2395,0.008893739662942775,0.003789096226682886
2396,0.009179587710109032,0.0040731508876585085
2397,0.011964497637977318,0.006760956409076849
2398,0.010024438419019467,0.004516537172700433
2399,0.009071756736375393,0.0037520810971424603
2400,0.009268386767044747,0.005273094141254357
2401,0.008958857580596072,0.0040059077412782544
2402,0.008365483422742478,0.004577711712045129
2403,0.008433193137038457,0.004400143598710807
2404,0.00967776420425666,0.00324089513378567
2405,0.008373125792290508,0.003673106689044895
2406,0.008302571229499088,0.0031158635501924432
2407,0.008523314842022955,0.003688420363080998
2408,0.009590530545789412,0.005349416162061971
2409,0.009884889680754646,0.0032351845196293048
2410,0.009797770231009714,0.0040554145113371
2411,0.009430382850537584,0.003941837057936937
2412,0.010903521413142285,0.005846988397631018
2413,0.008408941814691803,0.0036372915783431377
2414,0.007630939527933317,0.00306758609682826
2415,0.009047313293029385,0.003589716220934254
2416,0.0093377364696194,0.0034363254429384442
2417,0.008338253390816548,0.0034191063314210624
2418,0.011202373413570142,0.0036213594115300416
2419,0.009246724369321864,0.004488570314909642
2420,0.008600634524720428,0.0034221095241567428
2421,0.008173809746618976,0.003620362846656159
2422,0.008053711456754669,0.005173471683519892
2423,0.008432462127530016,0.0033935414430743545
2424,0.009585427578713281,0.005514800126547925
2425,0.009089142391034826,0.0037099266313210433
2426,0.007910977212966165,0.0033821202935844967
2427,0.009279393728568472,0.0047094855302323895
2428,0.010060666367115282,0.004800801065963848
2429,0.011640065313258674,0.0035922915194532834
2430,0.010214904851057905,0.0035180552537591816
2431,0.008623442082766402,0.0033739219737374993
2432,0.007511037358199247,0.003543324542988557
2433,0.007432276244137692,0.0036191205387391765
2434,0.0076754907310136004,0.003056687164644245
2435,0.007842545430652204,0.0032827972621210693
2436,0.009519210087257143,0.0045170617910722894
2437,0.010709116317395292,0.003671413057115084
2438,0.009161893507222308,0.0037864473536804626
2439,0.008357737104895268,0.0032537627897302928
2440,0.011582338155263147,0.00465804158981579
2441,0.009642944982095452,0.0037565810271189544
2442,0.010867502721587447,0.004200927838004038
2443,0.00899384769846537,0.0032850777424755506
2444,0.008792969776550306,0.0034871643971807007
2445,0.00860853150317615,0.004013718424782079
2446,0.00788282360008452,0.003767419861105736
2447,0.009083500603579028,0.0035267778900257927
2448,0.00959495643407784,0.003845826341906407
2449,0.008669512448911764,0.003986085289701197
2450,0.009124311782546678,0.0035251867011538707
2451,0.009453802614271726,0.0036069942240525656
2452,0.00826683804321378,0.004347341410417964
2453,0.00942618565353438,0.0032704736222513016
2454,0.007818853821266781,0.003636385003725687
2455,0.008684907181966331,0.003343209536978975
2456,0.008969444905894554,0.003359892645676154
2457,0.008988732091066513,0.0035987509400001723
2458,0.00949697826052381,0.004253580824297386
2459,0.007989176084679042,0.00428564375276134
2460,0.009973442088018848,0.003875705219494799
2461,0.009076932754727419,0.0041409849145566105
2462,0.010167023782163264,0.0034904062194982544
2463,0.00994074195808604,0.0037790546654529553
2464,0.008771138355686247,0.0032879173765347027
2465,0.00968869197558061,0.0033391898008024628
2466,0.008321882123048206,0.003379337570853143
2467,0.008750400593271479,0.0035911527835802795
2468,0.010867250982714311,0.005565490646404213
2469,0.008708921475441786,0.003337900314363651
2470,0.008724121703628704,0.003581089348396441
2471,0.009884196311759297,0.003392154668593624
2472,0.008598904818592764,0.005753176391105323
2473,0.008874821243146222,0.003307808372483123
2474,0.00890548156166915,0.0033076050701007866
2475,0.009476123621756082,0.0031267148551705755
2476,0.009290033313763242,0.003340154813486151
2477,0.008463615468909582,0.0032277839612409776
2478,0.00854593587692679,0.003568441231133571
2479,0.009711691542840774,0.003644629442230022
2480,0.009062675366294572,0.004291085572428225
2481,0.010591839199398899,0.003552518947496234
2482,0.00866859071737219,0.003421818607118136
2483,0.008708679118585265,0.005597719233871127
2484,0.009143212955016432,0.003440820393734611
2485,0.008410906777664259,0.004433675346566209
2486,0.011532002520239492,0.004341085111567129
2487,0.009848529615820471,0.0037225183744643187
2488,0.009255672358532056,0.004595051298868687
2489,0.009273858656260101,0.0037942659158337233
2490,0.00809539960623211,0.003580050409558074
2491,0.007012298359768467,0.003798195284616667
2492,0.008266761219023136,0.003230331914285974
2493,0.007552851092028008,0.003747917830575412
2494,0.008332393497270954,0.0037349736715744557
2495,0.009847996903937945,0.004044059174096521
2496,0.008480920824777884,0.0034969931463516937
2497,0.00854517430839637,0.004513988365943078
2498,0.009254704089306124,0.0035827379324473436
2499,0.008178321294756395,0.003687541424975885
2500,0.008605636413531929,0.003784906686632894
2501,0.009053729837350229,0.0034419993195721568
2502,0.009540457877764393,0.0035312784469473018
2503,0.010067547713829714,0.003476596558660579
2504,0.008554188947362656,0.0035896806633293936
2505,0.009347780750514092,0.003410930902949379
2506,0.010572696094062518,0.003785658179064436
2507,0.011915666557880202,0.0064168169046752155
2508,0.013982512399459005,0.005360929877497256
2509,0.010470893722165125,0.0037676195909928842
2510,0.00856074196252104,0.003659373925377925
2511,0.00762109984299803,0.0035764899391021268
2512,0.009190340486714953,0.0032699014542837777
2513,0.009508332826292395,0.004117145319469273
2514,0.009645395461120643,0.0033802548132371153
2515,0.008060950830192518,0.005509165178712767
2516,0.009947029177882621,0.0036953818004500736
2517,0.0104979427619996,0.0032999437268396528
2518,0.007910959927275227,0.0031737851095385845
2519,0.0080687291814353,0.0034911424445454027
2520,0.00917198248366317,0.0038067894929554313
2521,0.008528218253393954,0.0032258087133717104
2522,0.008609395394821398,0.003344233198731672
2523,0.007195445678503761,0.003546799426355088
2524,0.008726643886554732,0.0036364573995039486
2525,0.008666152995746499,0.0032647875329227336
2526,0.00802132026596651,0.0033299446561917043
2527,0.006681087306457232,0.0033725210402432513
2528,0.009338119923168879,0.0035043436631288687
2529,0.008594603593916292,0.0031578630854104017
2530,0.008975926489008334,0.0035947429278166965
2531,0.008709268913001075,0.00327675512865729
2532,0.00966338310602375,0.0037530639528995375
2533,0.008796975647617892,0.003444744810015739
2534,0.008490365048849279,0.00390526260647069
2535,0.00782147223203951,0.003274378923379117
2536,0.008001838593786075,0.003291070238143826
2537,0.009131866132851097,0.003761747832565258
2538,0.008244017975812312,0.003175625097355805
2539,0.010046743683315902,0.0034501583965417617
2540,0.0088971565075388,0.004859724399769523
2541,0.014087718220914463,0.006304962422291282
2542,0.009275158737595617,0.0031922792198505094
2543,0.008822114863009614,0.004517793827593171
2544,0.012516989629313519,0.003523129753981872
2545,0.008827314381381837,0.003373615213301188
2546,0.00805403209431626,0.003329092870747748
2547,0.008924525217893957,0.003613510033270965
2548,0.00875800680527887,0.005383847771251264
2549,0.009794278032627932,0.0032237414440411762
2550,0.009610728125236084,0.00351431605425508
2551,0.009089491709098431,0.0032709347190878657
2552,0.007769282233890741,0.003230886800641504
2553,0.009729783512408509,0.003427457867170839
2554,0.007364703559274362,0.0033371904088805118
2555,0.007701734371948988,0.003394233698296981
2556,0.008960463986361656,0.0035125240792694967
2557,0.0081513621096912,0.0033227816553941616
2558,0.011299094982942648,0.003663149672017122
2559,0.0081031149456976,0.003629317478043958
2560,0.009442456810079007,0.0037206235623064763
2561,0.008497156569898254,0.0035646032362516658
2562,0.007257544306577816,0.00336871731269639
2563,0.007300398630005391,0.003261579186073504
2564,0.00893986677163577,0.003515298010218733
2565,0.00738263280734166,0.003741631553566549
2566,0.007815632944667332,0.0038301557093897523
2567,0.008284360325143843,0.003254659566058156
2568,0.008472718660248738,0.0037529844679132407
2569,0.009927354586331852,0.003665400872705504
2570,0.009096182167096149,0.00336325367243262
2571,0.008324716794463298,0.004026105004110529
2572,0.010505873699995307,0.00797268767200876
2573,0.009637620585801249,0.003808814758182658
2574,0.00985228259841361,0.007218862432637252
2575,0.009977108597840099,0.004108288143470418
2576,0.008933257444534156,0.003209944482174857
2577,0.008812002042594197,0.003267761213161672
2578,0.008304633055310909,0.00372963283007266
2579,0.007856972307887523,0.0036377150754560708
2580,0.0075507305221187634,0.003986970312932195
2581,0.009518223415811504,0.0033709619577469616
2582,0.010604302905531686,0.003477915392674428
2583,0.00789955015947767,0.0030649129597198526
2584,0.008659065496679184,0.0031248652885551564
2585,0.008170273269404954,0.003417989605319841
2586,0.009128721547974483,0.0033071217367250934
2587,0.008439479119260795,0.003512984524907855
2588,0.00819024652181807,0.0031367257276239493
2589,0.009748954165181865,0.0034105898618387678
2590,0.0074001674041607075,0.0033903530153717525
2591,0.0072444508907872004,0.003562723720582047
2592,0.009469543541358275,0.0036250980435094484
2593,0.011259311549524267,0.00449618651085378
2594,0.008033806531536604,0.003335132432160511
2595,0.008103775876489553,0.0036354497012022566
2596,0.01024906806626611,0.003918674718685603
2597,0.009141982049517206,0.003314019602839835
2598,0.008598216880107595,0.0037872095272177826
2599,0.009606823134659364,0.007225997382192872
2600,0.009892452276703396,0.0030843093942773212
2601,0.00728346802233401,0.0033542467341855318
2602,0.008626172846892254,0.003323161438553749
2603,0.008428785878508776,0.002915994831710122
2604,0.00742002053514377,0.003386660453543299
2605,0.008634656329046596,0.004721842495200689
2606,0.008948692838285668,0.003827586476594054
2607,0.008575406243008647,0.0039106299057796905
2608,0.008688660560106984,0.0032046249204237633
2609,0.008610777622379827,0.003393402952497126
2610,0.009236237412551418,0.0038032497929331535
2611,0.008466880978878842,0.0034551418042004416
2612,0.007944287295686081,0.0032796053844018993
2613,0.009671016540695828,0.003452703678097653
2614,0.008504468648673288,0.0030552331894189897
2615,0.008311994585462593,0.003994349225346619
2616,0.00955584566624814,0.003354862075260219
2617,0.007610673537287353,0.003579439486202318
2618,0.00719557415604041,0.003154701555710441
2619,0.009883004002569412,0.004004549800204889
2620,0.010248737445429224,0.004623599985886054
2621,0.009674098269236063,0.003834146787994541
2622,0.008468452999791638,0.0035855175374308597
2623,0.008387175083043985,0.0034524277301291777
2624,0.008593071066239974,0.0037856643515018127
2625,0.009990453743243548,0.004050489279810183
2626,0.008123628178674897,0.0034474679426542325
2627,0.007060989277141,0.00329682883117736
2628,0.008905409601125442,0.0035996886654174887
2629,0.008075945583352057,0.003061553868368112
2630,0.009181758559531196,0.0038702136759335795
2631,0.00995456502476538,0.004500817015165618
2632,0.010848314044944183,0.0036980514657140398
2633,0.008000464175975967,0.00319386166302138
2634,0.011219751558118414,0.0035964594644610766
2635,0.008305826065638528,0.00418742065570162
2636,0.00882795935401439,0.004775205180825044
2637,0.00879562236117305,0.0034649318913579914
2638,0.009093196746438149,0.0034057828415825497
2639,0.008692699976646427,0.0037291913783216537
2640,0.007815157439009372,0.0033977842698125938
2641,0.007905648821509783,0.0038395922092604442
2642,0.006663404608843848,0.0033701402608130593
2643,0.01058340161530809,0.0048324457675335
2644,0.008992247679006223,0.0036978532104209685
2645,0.008439432473096533,0.0035265015152011374
2646,0.009305290499469265,0.003524378805498903
2647,0.008508101878264411,0.003536662256616788
2648,0.007842656418109651,0.004430569186903691
2649,0.008394614620721602,0.004878770295666375
2650,0.008224577837443741,0.0037401317313197065
2651,0.008064613412319557,0.0031145694398825676
2652,0.009144911383786664,0.003089173517461555
2653,0.009812352123183453,0.003715625668216186
2654,0.009051308475053782,0.003299109569828336
2655,0.007603252832433842,0.0030221238545588367
2656,0.008388673938249916,0.0035440533344323435
2657,0.007731875850533306,0.0031601362522148215
2658,0.00914179117336806,0.0034783908874184513
2659,0.010078936702815226,0.0031357709473619857
2660,0.009391520668445579,0.0038313088177043633
2661,0.008540372718760575,0.0047377299318516935
2662,0.00825676338784185,0.0038531952013727278
2663,0.008041818377850257,0.003204445783921983
2664,0.009693000047594647,0.003702882640936877
2665,0.008202405975845812,0.003300432615408984
2666,0.009938997276053255,0.004736786480255735
2667,0.008875260477494028,0.003244004577330391
2668,0.007891057057845914,0.003077944078540895
2669,0.007156037771809762,0.003108142666557493
2670,0.00861851427246372,0.0033593642365303818
2671,0.009088700346183032,0.0034672512944477294
2672,0.0071507921238662675,0.003423037958176186
2673,0.006894449618068226,0.004541855601322216
2674,0.008636365122087722,0.0040948869815717135
2675,0.008531052801779217,0.004477281918904434
2676,0.010461686997917819,0.003782470805163029
2677,0.00840581803243946,0.003637355648000569
2678,0.0068547091042009105,0.0031118259139475413
2679,0.009137114707052455,0.0034976132810697886
2680,0.008492326766083188,0.0032623307148848344
