epoch,train_reconst_mse,test_reconst_mse
1374,0.0139781307780967,0.004459834982602236
1375,0.01579310066220139,0.005303393804448811
1376,0.01469069345727224,0.0052210704937654855
1377,0.013615989348512481,0.004475433537057445
1378,0.012609325456485916,0.004212585779896472
1379,0.012606191423732193,0.00445645199943101
1380,0.012370001544530334,0.004203151734448814
1381,0.013482814726144585,0.004413633549120277
1382,0.01513856886727312,0.004942228593184458
1383,0.010917843633003278,0.004893246931411947
1384,0.011247993546104144,0.004211534248800793
1385,0.014259741235450334,0.004705709344610417
1386,0.01351646646666764,0.004389392687395836
1387,0.011154078928732566,0.005529076736517406
1388,0.012964983740609818,0.004334272182556257
1389,0.011749463515694846,0.004857682506553829
1390,0.011386318580744874,0.004323117573221679
1391,0.013135622129828503,0.005645050807894828
1392,0.014059098183431408,0.006615195127475696
1393,0.011800687782603991,0.004215137312712613
1394,0.013224126475423956,0.004207607699451425
1395,0.01145144414013802,0.004026516906985004
1396,0.01132160363803533,0.0042529771696232874
1397,0.014043377783805645,0.004581199854631753
1398,0.01395881509366022,0.00417658849619329
1399,0.013175241720587523,0.005860558926845745
1400,0.012512154661552897,0.0040008343154719715
1401,0.016178599917276933,0.004815903053289124
1402,0.013043785312964414,0.0045453830098267645
1403,0.01257093153253663,0.005142701096095455
1404,0.013491197253725579,0.007029737292517287
1405,0.01266124173575504,0.004620304083800875
1406,0.011994289853398435,0.0050953658695410305
1407,0.012206629775887864,0.004340639682292628
1408,0.012903430935693903,0.0048566260108297375
1409,0.013277092329438097,0.004212976971757598
1410,0.011927873802381906,0.004310909047489986
1411,0.014412261730864307,0.004533511511302398
1412,0.01381537815905176,0.005397663032150983
1413,0.012281239989203064,0.005168737833931421
1414,0.012280922822273253,0.004575863541200912
1415,0.011674531414014795,0.004695713621913455
1416,0.012878379808336669,0.00418098923061431
1417,0.012394379992408423,0.005264561907097232
1418,0.012490570767443965,0.0044081354086908196
1419,0.012191249364563688,0.004481922524670759
1420,0.01311789368099364,0.004371371406402129
1421,0.014251528049829756,0.004393299035048888
1422,0.01399965445902622,0.004560881124537748
1423,0.012005085308125921,0.004223772998860416
1424,0.013702500880092635,0.005555311928522618
1425,0.01266434421069624,0.004813511952913056
1426,0.012339822738960554,0.004022929628263228
1427,0.01069798758809074,0.004700882418546826
1428,0.011228742260507055,0.00465820675890427
1429,0.012097107619576324,0.00430381098461415
1430,0.012233571970930576,0.00437334969319636
1431,0.012957265570135365,0.004776843901102741
1432,0.012417303310940042,0.004254441145652284
1433,0.010076736299776132,0.004007740775705315
1434,0.011485417713464069,0.004760077017029592
1435,0.014204581897832793,0.004391061268203581
1436,0.013379320986463095,0.008140375566047926
1437,0.0136050841935106,0.00445958044292638
1438,0.016794922809243544,0.008803623442266447
1439,0.014790765713604,0.004376059402905716
1440,0.012583064382356084,0.005431264151411597
1441,0.013468344466342718,0.004108556138817221
1442,0.011010752705095167,0.004085999161664707
1443,0.013452371893270703,0.005500248638175737
1444,0.011485965007027102,0.004438253534317482
1445,0.013749582595086064,0.004319019354928362
1446,0.01265917977302293,0.0050468588184836944
1447,0.013454455600532872,0.0045866599612054415
1448,0.011716174004091457,0.00395821531128604
1449,0.011596236846923022,0.0042738805229115915
1450,0.012705821824387058,0.0040644580803927965
1451,0.013619933192041408,0.005867891731516767
1452,0.01341946862124711,0.004695192086122309
1453,0.011988140335729853,0.004386061266510903
1454,0.011946565162692093,0.00528245839086594
1455,0.012974553762681104,0.0049097537363801775
1456,0.012935127009933982,0.004227086491785788
1457,0.011289263043594969,0.004468426239327528
1458,0.011958167824724858,0.00474872541235527
1459,0.011270302161309784,0.004544163845518294
1460,0.01282642495723187,0.00413718106210581
1461,0.01072464722462676,0.004236627755744848
1462,0.013078804512174842,0.0042241832027987885
1463,0.012654294511197473,0.004035168277672103
1464,0.013471450067961336,0.005338981645763852
1465,0.01216343273567459,0.0040096249504131265
1466,0.01093911299937066,0.0042993640260344055
1467,0.012322861710510386,0.0042687273598858155
1468,0.012695281927749005,0.004310345987808735
1469,0.011263458326787013,0.004165935577475466
1470,0.012438084789953957,0.004432523727397589
1471,0.011273754851903175,0.004678504834979927
1472,0.012665511598408388,0.0048215556525974534
1473,0.013010442479174922,0.005505279853726582
1474,0.012105996018032205,0.005015031189638344
1475,0.011525079372487118,0.004583714151522145
1476,0.012449209532033738,0.004582838856246477
1477,0.012067320812176065,0.004277363407406179
1478,0.010974758968752048,0.003885941478074528
1479,0.009734250245277179,0.0041447556189571815
1480,0.011518101206589066,0.0047115470248778974
1481,0.015213511672548271,0.008157971261728866
1482,0.013668623054400088,0.004369723751248481
1483,0.012405718189918185,0.005195645125544009
1484,0.013108635931778488,0.004263293388551877
1485,0.011591538490558212,0.004175478919933084
1486,0.013040452344946309,0.004138869066082407
1487,0.012149653752038086,0.004416929305686305
1488,0.013542754805795004,0.006231779496980986
1489,0.013798177431453952,0.004323685076087713
1490,0.011264900699395433,0.006067868877532115
1491,0.014019552819346165,0.004185502271866426
1492,0.013101231183761476,0.004578335850965232
1493,0.012259259767068383,0.0040627063693439896
1494,0.01183847653473177,0.005097227343261086
1495,0.011857876790930857,0.004800352597764382
1496,0.01142634303356648,0.004443625710943404
1497,0.012579123440611347,0.004203789518214762
1498,0.012976192064921966,0.004207625165387677
1499,0.014205874914874914,0.004245203217578819
1500,0.012527708722865842,0.0038049568805339122
1501,0.011250897673149166,0.004799092193328154
1502,0.01239210895701862,0.004851105632648492
1503,0.01058824605371972,0.004513391305711896
1504,0.011464491989251903,0.004343040563981049
1505,0.012046306395363488,0.006316852236826283
1506,0.01371763477800414,0.004139175146216681
1507,0.010629406515032648,0.004374517506221309
1508,0.01249858622164042,0.004352803080109879
1509,0.012599759192777457,0.004129633819199322
1510,0.011528799199202862,0.004349506591097452
1511,0.01168701660009736,0.004946845995921952
1512,0.011637165494242005,0.004023824022927632
1513,0.012224537857533007,0.004140466302487766
1514,0.011064935667408547,0.004116578583004109
1515,0.011127623112274294,0.003624146548342347
1516,0.010186703779089095,0.0038252971632270296
1517,0.011861258129515176,0.003973115851598171
1518,0.011002392460465091,0.004032642311358359
1519,0.013733315020958385,0.004474073495657649
1520,0.015723188065087674,0.006895970965463978
1521,0.01582963428121399,0.006121418324861831
1522,0.012577383124153131,0.0038563718311100574
1523,0.01198532899963373,0.004442414683580864
1524,0.01311625809863802,0.005454510542525289
1525,0.013352493099360301,0.004734933441795874
1526,0.010007683601791295,0.004073591167980339
1527,0.011318054144133139,0.004268780395553525
1528,0.013016083534404806,0.004569251483189873
1529,0.011394429163456978,0.00386420097008037
1530,0.013693717448570005,0.00584870858923144
1531,0.013923467583398717,0.008420167228905484
1532,0.012534091943631542,0.0043535231064500595
1533,0.013666956582297147,0.005155167823735003
1534,0.013505596626518214,0.004290294156817253
1535,0.0142772010248419,0.00468094743215867
1536,0.013278329152275217,0.004811337549957292
1537,0.011914260813765313,0.003989252911803002
1538,0.012357090087872084,0.006591626457520761
1539,0.013119595649186522,0.006648233097318249
1540,0.012212416686286979,0.004607710017201801
1541,0.01212842360572805,0.0039240860848318935
1542,0.010740571224067193,0.004163926983892452
1543,0.012972899418938059,0.004500855347335649
1544,0.012323994821847671,0.005507048726334081
1545,0.013078447281838056,0.0048439256837203475
1546,0.010900678520556538,0.004133617209542232
1547,0.012444811400862158,0.004295576167351101
1548,0.010806947394898582,0.004183076731957651
1549,0.013967022129112265,0.00435224227355017
1550,0.012654086658254859,0.00395390450770113
1551,0.011684428159655496,0.0038157729528999576
1552,0.011323642022696069,0.004092663967943129
1553,0.011663264187518507,0.0038427330776661015
1554,0.010717663476084867,0.0045448250651437165
1555,0.012796537690023384,0.004100801675425221
1556,0.010984198870243166,0.004600003017306638
1557,0.01306142761181532,0.0044080537457678775
1558,0.011640870997243013,0.004259647571113115
1559,0.012275091769300741,0.00412137696063534
1560,0.013239746672545813,0.004785004799487068
1561,0.011152694171125238,0.004085137486981694
1562,0.012863592199706049,0.004410962506275003
1563,0.012828452677984555,0.00579278090056808
1564,0.013719106259734624,0.004570249921622841
1565,0.013198672162781639,0.004845594332437031
1566,0.013081968259278008,0.004454974094793822
1567,0.013039735357531095,0.004869703981967177
1568,0.011398505198568191,0.004835212537727784
1569,0.010398942795952527,0.004016437390722179
1570,0.012496427521744572,0.004141013424183862
1571,0.011659871715396135,0.0038362526659814944
1572,0.01200073475774843,0.004245806877103556
1573,0.014513766252837904,0.004358143157636126
1574,0.014829643642191182,0.0058751130612411835
1575,0.011215051224677487,0.004164444379663715
1576,0.013574026421834294,0.004561979600111953
1577,0.013041721343390896,0.004907612514216453
1578,0.010788569770573467,0.0038964052388716173
1579,0.010189891481951981,0.004194483922522826
1580,0.010109399355397647,0.003928621226805262
1581,0.012519484465222129,0.004445673293957952
1582,0.011828950852346183,0.005970837102116396
1583,0.01318319497460669,0.004100501426970974
1584,0.013687161122850906,0.00430746339407051
1585,0.012275961325609716,0.003957633622727977
1586,0.012006291122154587,0.004302171859308145
1587,0.01175295951675666,0.0056862026200784985
1588,0.012242205734682184,0.004182551641861209
1589,0.011772124500236136,0.004614327750459779
1590,0.011240796291862021,0.004338589004570774
1591,0.011740103871984913,0.004496421623722806
1592,0.011391706287130631,0.004309612595534418
1593,0.011159220754052512,0.004044659862605234
1594,0.012174220991172742,0.005424832209731297
1595,0.011083239690792236,0.004413105595934515
1596,0.011674425050097689,0.004768499556424406
1597,0.01125885804173198,0.004481926676817238
1598,0.012153097356944772,0.003899965833018844
1599,0.012662046032015829,0.004205443387036212
1600,0.0123830317924413,0.003868309523871479
1601,0.013520712681135838,0.004161961541588728
1602,0.012237668014925226,0.0050825477519538245
1603,0.0148219835431188,0.005664544805767946
1604,0.01264202361397276,0.005860308905539568
1605,0.012746424674829046,0.004096834110290122
1606,0.011263756233595568,0.004346108085883316
1607,0.010758719294575381,0.005461989841326916
1608,0.012638358399271963,0.004433566490964343
1609,0.011356957143024456,0.004018607614852954
1610,0.011841794314519082,0.004713542456253587
1611,0.013274487232344902,0.003950041806092486
1612,0.011195601142720658,0.003986995621138097
1613,0.01159462558412501,0.003979351369101399
1614,0.011830126895802097,0.007177246436185668
1615,0.01156020308685997,0.004404767774152181
1616,0.011631693228661212,0.00392002381098185
1617,0.011016831487226724,0.004617172795406077
1618,0.011117865553718397,0.004003791121552543
1619,0.010864925016490319,0.0044866221796837635
1620,0.01479813225027597,0.004981185818905941
1621,0.014364436030684208,0.005860812663740943
1622,0.012411629662065852,0.004413975948409643
1623,0.010031687860398299,0.004401110782055184
1624,0.011269308970606127,0.007412918144837021
1625,0.01174533594960601,0.004401353879075032
1626,0.011397050392009658,0.004374251810077112
1627,0.010767235472237437,0.0043937446413716925
1628,0.010741979389091614,0.006028785998447953
1629,0.010047794367313723,0.004876139973930548
1630,0.011421839039857416,0.00402173301942336
1631,0.013079905718437989,0.00473399135080399
1632,0.0105956810121742,0.005211198983791594
1633,0.011379545296552931,0.003970297654935469
1634,0.010954427091002635,0.004277056526916567
1635,0.010435430916417814,0.004643997196884205
1636,0.012276387901775624,0.004198385067866184
1637,0.01210383356374223,0.0040597682527732095
1638,0.015818190688150935,0.006174196275727202
1639,0.012012488321819214,0.003798653606888062
1640,0.0106925336784281,0.0037627524397976226
1641,0.010929005848910572,0.004287505461737358
1642,0.008992551036168485,0.004202089907873112
1643,0.010073948000684722,0.004597630004961198
1644,0.013420480853793295,0.0043737055045009274
1645,0.011490389056482607,0.005184489775274414
1646,0.01045076694969215,0.0037809091202992318
1647,0.012031060386851263,0.003902847301408958
1648,0.01040463010246061,0.0037640933599808095
1649,0.010461231225318363,0.004174888970737811
1650,0.010230838793425144,0.003962676256681637
1651,0.011886324569455943,0.0065576547591869394
1652,0.013860390360853422,0.0046013539176783524
1653,0.015015806728942236,0.006716059380172131
1654,0.017559690562352032,0.007694408404252802
1655,0.014694685134930873,0.006185897630833399
1656,0.0121484645443905,0.003970946828000402
1657,0.009971056353771764,0.00415948416654525
1658,0.011798695923062036,0.00437325683014933
1659,0.011783570515531621,0.00393642284325324
1660,0.011526874138243413,0.0038041882871766575
1661,0.010995385615387935,0.004687673099397216
1662,0.013903919600786388,0.004311375356337521
1663,0.00968105243108849,0.004323246263084002
1664,0.010945170621694573,0.004140477285545785
1665,0.009716349189561284,0.003883393763923474
1666,0.010042637749310496,0.003821413328599495
1667,0.01184059291368943,0.003921138353083127
1668,0.010710778123625047,0.0038351041148416694
1669,0.009919058794780125,0.004340166855399729
1670,0.0111731163977476,0.003701340014231391
1671,0.01214457143082241,0.0038194314911379475
1672,0.010100868080784989,0.0039654625264423276
1673,0.010275971804565583,0.004085648701826964
1674,0.009723311630792028,0.003809547511385366
1675,0.01080623660395345,0.007261695187480654
1676,0.012651956267125737,0.004124387356569059
1677,0.011180473343384538,0.005056778609286994
1678,0.01371673121254637,0.004220673251741876
1679,0.009471985643771903,0.003641380836294653
1680,0.011715751614908437,0.004473627358189939
1681,0.012482806958194651,0.004141300349147059
1682,0.010722840048732573,0.004942038353571358
1683,0.012063307751139458,0.0043940205190059105
1684,0.012653320072620938,0.005328154831659049
1685,0.010367124206492337,0.004001029451804546
1686,0.009886613462929912,0.004166684827699403
1687,0.011795829888962378,0.004307235945210171
1688,0.011064955876050091,0.0037362182580788304
1689,0.009825385220623999,0.0038511376066405014
1690,0.01276004587204873,0.00469968260100965
1691,0.011073225472831507,0.004171805609075818
1692,0.013046762813411822,0.004444700049740883
1693,0.01100618065207858,0.004128014703989417
1694,0.009823182916575619,0.0039179971475581015
1695,0.011688819504342975,0.0039420421671820804
1696,0.012708209793676031,0.0040131126273384625
1697,0.01241969360324385,0.004039898141248462
1698,0.011079119667225645,0.004457701977419978
1699,0.011297266638641964,0.003967530769538522
1700,0.010612103988850406,0.0038877380769311754
1701,0.01100196762920611,0.0043028440001459485
1702,0.011415668557509145,0.006544558122792902
1703,0.01180390241775471,0.004798248749769603
1704,0.009585741400686937,0.005066189070930704
1705,0.01073894529492298,0.004466502801127111
1706,0.0098082484328188,0.003979726437440452
1707,0.010153326709934681,0.0038351344640735374
1708,0.011997470071285286,0.004768734594108537
1709,0.013089204738207629,0.00435037563147489
1710,0.009857452565153255,0.003784664334186042
1711,0.009399174836951055,0.004712631149838368
1712,0.011183421964894726,0.004108853536308742
1713,0.010328953456006604,0.004085376174771227
1714,0.014252769936733372,0.0038868644902928886
1715,0.011641800322897985,0.004187691726353175
1716,0.01218724991485942,0.004738002671122861
1717,0.009317259724908085,0.004293852948952311
1718,0.012465057569153778,0.005436141109385061
1719,0.011138119310172358,0.004337726362185397
1720,0.011062296469886363,0.003699383032653713
1721,0.01207453401664018,0.005649917778403809
1722,0.011571650729324161,0.00456635012475696
1723,0.009651771048083903,0.00368033323684358
1724,0.01052473122994839,0.003882218399667181
1725,0.011517016210498034,0.004255616688169538
1726,0.012952045529593968,0.004164087261112096
1727,0.011435347306277517,0.004341544913283238
1728,0.010847220997675324,0.004368592017272022
1729,0.014051144483594475,0.00842543661322755
1730,0.011655674099033193,0.004076171494186079
1731,0.011734981951039202,0.004199160740730197
1732,0.012850909573237663,0.004080004810627239
1733,0.012132014252446506,0.004403437058499549
1734,0.011123870420719455,0.004535232217070491
1735,0.013356480620462786,0.004506253967216859
1736,0.010989045025780797,0.00417737061313043
1737,0.01050077607611787,0.005224708026313843
1738,0.013121107556137511,0.00430894013455448
1739,0.011741454027783635,0.004576521008857526
1740,0.017180593729294327,0.0056591810304477495
1741,0.017400246229954067,0.005150980917581668
1742,0.014095486321655864,0.00459597079558686
1743,0.01115346323587635,0.0044394634557344635
1744,0.010634841373592446,0.003792705283558462
1745,0.012107582900419155,0.004727654350669278
1746,0.011034606805134736,0.0040205858992218655
1747,0.009851893759332597,0.0037695364662795323
1748,0.012442725563728762,0.00471957991248928
1749,0.010477753898488698,0.004553832380527941
1750,0.010396373492602088,0.005098269175505266
1751,0.010936898897687735,0.004316081651874507
1752,0.011697949944804845,0.003735747981409076
1753,0.010156649037856947,0.003989481871637206
1754,0.009571326295951043,0.003838720357938048
1755,0.011987340099453417,0.004888804634295714
1756,0.010730251807465471,0.003893883093648279
1757,0.011609768557801462,0.004071282641234575
1758,0.01072600922436157,0.005683320050593466
1759,0.01020316831074359,0.004225008936676507
1760,0.009507272524801507,0.004227174792807394
1761,0.010127096385324628,0.0041697408475253415
1762,0.010056842240208589,0.004518836140050553
1763,0.01064993328525981,0.003671290204996087
1764,0.010535408144774423,0.003798349161418931
1765,0.011211076005234976,0.005015369196674631
1766,0.011572096444565845,0.004016102180078936
1767,0.01289518014329422,0.007224872863541046
1768,0.013582921942791225,0.0042357476365092826
1769,0.011745402540492993,0.005061779239137346
1770,0.012339727382905867,0.003971539209790838
1771,0.010486577350424011,0.0037121201142629916
1772,0.011447475527265024,0.0038671859947498883
1773,0.012390238410179418,0.0043121733324369416
1774,0.012784989100923252,0.004689133039695055
1775,0.010949718205665706,0.0037253647957792655
1776,0.012343875453966164,0.0062689445694559245
1777,0.011215010407878168,0.003703522170932653
1778,0.009554444190474569,0.003886283957399427
1779,0.008797068212350661,0.004298120256862603
1780,0.011575279791775922,0.004721931441357204
1781,0.01103462664071809,0.004175548629670327
1782,0.008620384821287273,0.003891589033931571
1783,0.00993276969000528,0.00361216681873581
1784,0.011786505207551685,0.0037836369653329403
1785,0.010300420081793247,0.003913916771125514
1786,0.01030604915682819,0.003907220396892322
1787,0.01004406530145471,0.004066633317658367
1788,0.011896523022600873,0.004182334942015586
1789,0.010378028226444834,0.00402169865265023
1790,0.011662292863051833,0.0043525703707321855
1791,0.011430693089178849,0.0043835234246216714
1792,0.009874764604980806,0.003922508266744746
1793,0.009802233355003409,0.004037473154312465
1794,0.012574713200923394,0.005738301520371653
1795,0.012107100950247102,0.004002902601011252
1796,0.01209961979739918,0.0040177132953734445
1797,0.012209136552304366,0.004202052571296614
1798,0.011100407191075978,0.004064144884371974
1799,0.011421132754714397,0.0039833224266961524
1800,0.011148496755843304,0.0038439476314427643
1801,0.009563363310007844,0.004174473542661871
1802,0.011778791175774215,0.004361669831268954
1803,0.011474241150691258,0.006358962200465611
1804,0.010098586986053058,0.003907601033764269
1805,0.009538029196846766,0.003407131247513462
1806,0.009442117307943672,0.0041087181598413736
1807,0.010125173880872106,0.0040542105174002545
1808,0.010496183232383128,0.004509591883106623
1809,0.01004875570387495,0.00445606527015722
1810,0.010791974622406999,0.004702694694666813
1811,0.012306840823756911,0.0036239357189818597
1812,0.012183705305109142,0.004048656128967801
1813,0.011219734183793083,0.003829323330137413
1814,0.010757623089540919,0.0039129318126166854
1815,0.011066449220048857,0.004403977431744957
1816,0.010855799112257295,0.003745787313770658
1817,0.01057970227835044,0.004769853881346838
1818,0.010393321660971693,0.004397376154277784
1819,0.012675544153105213,0.005144481103343423
1820,0.012171766322518866,0.0038941137148261378
1821,0.010981489199118436,0.004066559342997303
1822,0.011127110837895256,0.004429152936306005
1823,0.00998448347606675,0.003991182141665679
1824,0.011359138657677582,0.004476344528181168
1825,0.010502645098974672,0.0036591235123826964
1826,0.015058396474738731,0.005381619792994266
1827,0.01152474109998862,0.004809598693100269
1828,0.011319268283180218,0.005066889772327461
1829,0.011587507068973288,0.004283241546848633
1830,0.010407084727458743,0.003795245989749673
1831,0.011102362325552596,0.004425743769388646
1832,0.011660840599109757,0.0035935861354422127
1833,0.011307698268369264,0.004103076855244581
1834,0.010431505586232312,0.003812278093391796
1835,0.01145454868608133,0.005476064055983442
1836,0.010568648134887388,0.0036746107143699187
1837,0.009542966980502983,0.004188651704074194
1838,0.012554638487265698,0.004093350418164239
1839,0.010099573240123309,0.0039008619836143526
1840,0.01262836073874496,0.0038897315656261826
1841,0.013119777192266407,0.004331059479833735
1842,0.009709995792945849,0.003951978789700661
1843,0.010702617859351449,0.004342463185215213
1844,0.009101285816127942,0.003746006925211986
1845,0.010554644685312684,0.004053190673099985
1846,0.012253193422855642,0.005795361864632771
1847,0.009427957297620278,0.0037571917176440666
1848,0.009164542215743992,0.004221502548413507
1849,0.00984666671270547,0.003895224595908075
1850,0.01158248091021299,0.004011433962053464
1851,0.010261620457061906,0.0037811331931152377
1852,0.010817563540926627,0.004299793140186618
1853,0.011145331037617076,0.004079416377256469
1854,0.010409414109414107,0.00409405787892562
1855,0.009952043844598602,0.0036243364981298023
1856,0.009689048056977546,0.003401569170819129
1857,0.009891231044259093,0.0034272508964932054
1858,0.010738776318083348,0.003969137309468351
1859,0.01159770918258635,0.00349989443323769
1860,0.009748517218130557,0.003784967794975576
1861,0.01162551703402476,0.005152551872015465
1862,0.01268919892027043,0.004699191595136654
1863,0.011285487530668348,0.004457277340407017
1864,0.009891988980763763,0.007757806849743549
1865,0.012393557056467133,0.004010574960072214
1866,0.012053972819888837,0.0042238406361623975
1867,0.010127955515847794,0.0038495152839459475
1868,0.01115705909747207,0.004056906477975038
1869,0.011067885746756058,0.004379529687867033
1870,0.011172679850873961,0.0033799984024274936
1871,0.012458054694103668,0.004090189206181094
1872,0.012829970395118422,0.00491991794842761
1873,0.01076161494711414,0.005696612502409455
1874,0.010392276877114042,0.003983738569028597
1875,0.01033454125916416,0.0038069586686712378
1876,0.013000419060435059,0.0039860705195072415
1877,0.011037262581257066,0.00415815640250609
1878,0.011156196493009867,0.0036458526131658187
1879,0.010091570741100111,0.0035989617293428937
1880,0.011194162812898867,0.0037862248015395985
1881,0.01410594129596244,0.0047694123325830624
1882,0.016426636973681692,0.007004187713998059
1883,0.01098819225841329,0.004038039805891458
1884,0.010478010459337385,0.004115899743434663
1885,0.011572288218303582,0.004178504469261194
1886,0.010813370632769713,0.0053389396125567146
1887,0.010880683571237818,0.0038782368889466548
1888,0.010772743230600927,0.003786852888879366
1889,0.010355371875365647,0.0033628151698697666
1890,0.010550133493697185,0.003935826374799944
1891,0.011356546673182907,0.003801040264079347
1892,0.010593014701788145,0.0037989970805938356
1893,0.011247304498366167,0.00453114727618716
1894,0.01058547769868958,0.004577925086778122
1895,0.010523124412760479,0.005053071343960861
1896,0.012031497220794505,0.004054663120768964
1897,0.01293050967532591,0.0050550219433110515
1898,0.012136416411852804,0.004397713268796603
1899,0.0109951984843726,0.0038297562108103493
1900,0.011831974033901299,0.004570940082582335
1901,0.011504461451708763,0.00788293567408497
1902,0.011041416373865848,0.004297694045817479
1903,0.012816779786424544,0.005453912854136433
1904,0.013020082826683804,0.004244154442858417
1905,0.010318534020122819,0.003573057183530181
1906,0.011511682702059097,0.004179926050710492
1907,0.010988057450793513,0.005935278488323092
1908,0.01047802915722555,0.004285989695442064
1909,0.012372638448141517,0.0053334578551584855
1910,0.011821627230595119,0.005898369893354054
1911,0.01354408317340792,0.004201527655823155
1912,0.010417179749558933,0.003959909863624489
1913,0.01004531701619271,0.003810115823095354
1914,0.01223986187820132,0.0073044556241560095
1915,0.017327280008678583,0.006308385939822377
1916,0.011369198644057513,0.0038915493108409764
1917,0.012418171684575183,0.004417014929155508
1918,0.009808053001920183,0.004040785101096843
1919,0.01380648775243158,0.0042660976566063855
1920,0.009752073071219705,0.004121526872040703
1921,0.010433750160948626,0.0039045871259683427
1922,0.01031398129734126,0.0036729734238178926
1923,0.009282657649071716,0.003714009656202203
1924,0.011898870527643756,0.003700763546172917
1925,0.011534485047873617,0.004065373538954494
1926,0.01076306396862492,0.0035070651695908355
1927,0.010533030173974112,0.004033038814668544
1928,0.009297172243929131,0.003921558609969603
1929,0.010620242826090276,0.004455773695857109
1930,0.009565055384882726,0.003686882596715198
1931,0.009848771963416682,0.004544811046798713
1932,0.011413718110733582,0.003932216636409673
1933,0.011064578314703385,0.004447546326749337
1934,0.012780026241009844,0.004753213014434247
1935,0.01059968229938849,0.004549955949187279
1936,0.010662291122902056,0.0037344467806785056
1937,0.009884954821741716,0.0043772875287686475
1938,0.012057662448073228,0.004701766675376954
1939,0.012565343409898391,0.003992046555746735
1940,0.013466929651754484,0.004512683034893901
1941,0.010788121583490547,0.005024887279432733
1942,0.010681942417498,0.004231432928160454
1943,0.011351079083397055,0.003953567778808065
1944,0.010871199816227254,0.0036064154361762726
1945,0.010553220976196993,0.0036913239576582173
1946,0.011655223214554346,0.00460136133187916
1947,0.009767560160650068,0.004061134418103999
1948,0.010159479295411571,0.003591017690875257
1949,0.011504345838065175,0.004004695734086757
1950,0.010726484044095165,0.003628311831562314
1951,0.008766851969994606,0.0035276262472810536
1952,0.012091206512361004,0.004792500774783548
1953,0.009646868503213312,0.0038053387785718464
1954,0.009724779588974674,0.003650560402699435
1955,0.011331559945987961,0.007209923162008636
1956,0.010653318380884066,0.006188088926137424
1957,0.013476293386536949,0.00409349496961416
1958,0.01162200505628293,0.004309798750909977
1959,0.0120717430730689,0.0039672953231881065
1960,0.010090502225053075,0.0038145858634379692
1961,0.010484449328611267,0.0051320528364158235
1962,0.010619749436789954,0.003913791590700081
1963,0.010082682465012609,0.0037272187303945734
1964,0.009345771868538577,0.004153029337127615
1965,0.01300529510560657,0.00407062913897486
1966,0.010933948975104033,0.004011554181488463
1967,0.009373459880324928,0.003962856632521531
1968,0.01065603853732517,0.004342936730002596
1969,0.009305805093555879,0.004279439672245644
1970,0.010180154923794114,0.0036358268965462526
1971,0.01205147818704559,0.004268528229052511
1972,0.010984956215410917,0.003935782064218074
1973,0.010382373090992174,0.003879434521271226
1974,0.011067865048641,0.0038385407290964695
1975,0.01022107499011327,0.0036096407214548285
1976,0.0099931372057075,0.0038877234813602017
1977,0.010670435389990664,0.004073693142951621
1978,0.010214656517332927,0.004114393268537242
1979,0.009242594851953487,0.003957764083073319
1980,0.01036977368692698,0.003482695404575982
1981,0.008858842539749192,0.003403640361890817
1982,0.010885660865989683,0.004184583963554663
1983,0.010228584417332473,0.004062244724385285
1984,0.010093072810294956,0.004074336015037261
1985,0.008974562097467822,0.004908690971205942
1986,0.0115557248897279,0.004324052458590206
1987,0.011384418783233161,0.005010512795706744
1988,0.012509848725378766,0.00386517814573987
1989,0.009809051279841118,0.003692631543041595
1990,0.011154537482070737,0.0038210305356187737
1991,0.013316713951512196,0.0047022791889806586
1992,0.013931454578679139,0.0049595590195773784
1993,0.010567639679224654,0.00448649014045562
1994,0.011242064558742146,0.004523258930324421
1995,0.01279745526368391,0.00417199824975493
1996,0.010359847879788671,0.0037161614757981925
1997,0.009835800017092632,0.003701279929373413
1998,0.008709635221087163,0.003685133728140499
1999,0.011281876855222934,0.0038551401012227866
2000,0.014124705958899787,0.00489148646981145
2001,0.010338739046181383,0.004419924771354999
2002,0.0085421006224351,0.003998522008866226
2003,0.012027437012875453,0.0038015615161081464
2004,0.011292604652804914,0.004570544195303228
2005,0.010885508013995024,0.0039106627203485305
2006,0.012598217332693326,0.0038233777328665988
2007,0.01264130800105208,0.004786709066441593
2008,0.010898198249792173,0.004435560093649353
2009,0.009694497206841,0.003535807177589352
2010,0.010178171742485241,0.003674326192898055
2011,0.011224499289793046,0.003913581528953121
2012,0.010812155295173976,0.003892840053595137
2013,0.009592831854454496,0.004063358826291126
2014,0.010282148252537641,0.004568049082687745
2015,0.01075879865278363,0.004520193319573688
2016,0.011304257882081647,0.003949393143557244
2017,0.010328645516313953,0.003921335604294047
2018,0.009586791314756161,0.0035745236297467873
2019,0.009621031771530397,0.004041368750525483
2020,0.009402632440800187,0.0035342194241820835
2021,0.010605618123504842,0.00403473099625747
2022,0.008862297345661893,0.0037566911948185102
2023,0.009160404417674394,0.0042681648847064935
2024,0.009238052863193763,0.0038148235253174785
2025,0.01207544944323176,0.007360288511942295
2026,0.015723196429793133,0.0042598095460562035
2027,0.01129530096659437,0.0054257176113120895
2028,0.011637910023141145,0.0034311230459328117
2029,0.011157033246656121,0.0038965655621723268
2030,0.009634049696614968,0.003966267899765322
2031,0.010810295254817573,0.004062723739480134
2032,0.01010324074542785,0.003591316918270119
